cluster_id,ligand_name,pdb_id,status
T055,OADMET-0006560,1m13,success
T055,OADMET-0006560,1nrl,success
T055,OADMET-0006560,1skx,success
T055,OADMET-0006560,2o9i,success
T055,OADMET-0006560,2qnv,success
T055,OADMET-0006560,3hvl,success
T055,OADMET-0006560,3r8d,success
T055,OADMET-0006560,4ny9,success
T055,OADMET-0006560,4s0t,success
T055,OADMET-0006560,4x1f,success
T055,OADMET-0006560,4x1g,success
T055,OADMET-0006560,4xhd,success
T055,OADMET-0006560,5a86,success
T055,OADMET-0006560,5x0r,success
T055,OADMET-0006560,6bns,success
T055,OADMET-0006560,6dup,success
T055,OADMET-0006560,6hj2,success
T055,OADMET-0006560,6hty,success
T055,OADMET-0006560,6nx1,success
T055,OADMET-0006560,6p2b,success
T055,OADMET-0006560,6s41,success
T055,OADMET-0006560,6tfi,success
T055,OADMET-0006560,6xp9,success
T055,OADMET-0006560,7ax9,success
T055,OADMET-0006560,7axa,success
T055,OADMET-0006560,7axb,success
T055,OADMET-0006560,7axc,success
T055,OADMET-0006560,7axd,success
T055,OADMET-0006560,7axe,success
T055,OADMET-0006560,7axf,success
T055,OADMET-0006560,7axg,success
T055,OADMET-0006560,7axh,success
T055,OADMET-0006560,7axi,success
T055,OADMET-0006560,7axj,success
T055,OADMET-0006560,7axk,success
T055,OADMET-0006560,7axl,success
T055,OADMET-0006560,7n2a,success
T055,OADMET-0006560,7rio,success
T055,OADMET-0006560,7riu,success
T055,OADMET-0006560,7riv,success
T055,OADMET-0006560,7yfk,success
T055,OADMET-0006560,8cct,success
T055,OADMET-0006560,8cf9,success
T055,OADMET-0006560,8ch8,success
T055,OADMET-0006560,8e3n,success
T055,OADMET-0006560,8eqz,success
T055,OADMET-0006560,8f5y,success
T055,OADMET-0006560,8fpe,success
T055,OADMET-0006560,8r00,success
T055,OADMET-0006560,8r81,success
T055,OADMET-0006560,8r82,success
T055,OADMET-0006560,8svo,success
T055,OADMET-0006560,8svp,success
T055,OADMET-0006560,8svq,success
T055,OADMET-0006560,8svr,success
T055,OADMET-0006560,8svs,success
T055,OADMET-0006560,8svt,success
T055,OADMET-0006560,8svx,success
T055,OADMET-0006560,8szv,success
T055,OADMET-0006560,9beq,success
T055,OADMET-0006560,9fzi,success
T055,OADMET-0006560,9fzj,success
