cluster_id,ligand_name,pdb_id,status
T183,OADMET-0006427,1m13,success
T183,OADMET-0006427,1nrl,success
T183,OADMET-0006427,1skx,success
T183,OADMET-0006427,2o9i,success
T183,OADMET-0006427,2qnv,success
T183,OADMET-0006427,3hvl,success
T183,OADMET-0006427,3r8d,success
T183,OADMET-0006427,4ny9,success
T183,OADMET-0006427,4s0t,success
T183,OADMET-0006427,4x1f,success
T183,OADMET-0006427,4x1g,success
T183,OADMET-0006427,4xhd,success
T183,OADMET-0006427,5a86,success
T183,OADMET-0006427,5x0r,success
T183,OADMET-0006427,6bns,success
T183,OADMET-0006427,6dup,success
T183,OADMET-0006427,6hj2,success
T183,OADMET-0006427,6hty,success
T183,OADMET-0006427,6nx1,success
T183,OADMET-0006427,6p2b,success
T183,OADMET-0006427,6s41,success
T183,OADMET-0006427,6tfi,success
T183,OADMET-0006427,6xp9,success
T183,OADMET-0006427,7ax9,success
T183,OADMET-0006427,7axa,success
T183,OADMET-0006427,7axb,success
T183,OADMET-0006427,7axc,success
T183,OADMET-0006427,7axd,success
T183,OADMET-0006427,7axe,success
T183,OADMET-0006427,7axf,success
T183,OADMET-0006427,7axg,success
T183,OADMET-0006427,7axh,success
T183,OADMET-0006427,7axi,success
T183,OADMET-0006427,7axj,success
T183,OADMET-0006427,7axk,success
T183,OADMET-0006427,7axl,success
T183,OADMET-0006427,7n2a,success
T183,OADMET-0006427,7rio,success
T183,OADMET-0006427,7riu,success
T183,OADMET-0006427,7riv,success
T183,OADMET-0006427,7yfk,success
T183,OADMET-0006427,8cct,success
T183,OADMET-0006427,8cf9,success
T183,OADMET-0006427,8ch8,success
T183,OADMET-0006427,8e3n,success
T183,OADMET-0006427,8eqz,success
T183,OADMET-0006427,8f5y,success
T183,OADMET-0006427,8fpe,success
T183,OADMET-0006427,8r00,success
T183,OADMET-0006427,8r81,success
T183,OADMET-0006427,8r82,success
T183,OADMET-0006427,8svo,success
T183,OADMET-0006427,8svp,success
T183,OADMET-0006427,8svq,success
T183,OADMET-0006427,8svr,success
T183,OADMET-0006427,8svs,success
T183,OADMET-0006427,8svt,success
T183,OADMET-0006427,8svx,success
T183,OADMET-0006427,8szv,success
T183,OADMET-0006427,9beq,success
T183,OADMET-0006427,9fzi,success
T183,OADMET-0006427,9fzj,success
