cluster_id,ligand_name,pdb_id,status
T220,OADMET-0006388,1m13,success
T220,OADMET-0006388,1nrl,success
T220,OADMET-0006388,1skx,success
T220,OADMET-0006388,2o9i,success
T220,OADMET-0006388,2qnv,success
T220,OADMET-0006388,3hvl,success
T220,OADMET-0006388,3r8d,success
T220,OADMET-0006388,4ny9,success
T220,OADMET-0006388,4s0t,success
T220,OADMET-0006388,4x1f,success
T220,OADMET-0006388,4x1g,success
T220,OADMET-0006388,4xhd,success
T220,OADMET-0006388,5a86,success
T220,OADMET-0006388,5x0r,success
T220,OADMET-0006388,6bns,success
T220,OADMET-0006388,6dup,success
T220,OADMET-0006388,6hj2,success
T220,OADMET-0006388,6hty,success
T220,OADMET-0006388,6nx1,success
T220,OADMET-0006388,6p2b,success
T220,OADMET-0006388,6s41,success
T220,OADMET-0006388,6tfi,success
T220,OADMET-0006388,6xp9,success
T220,OADMET-0006388,7ax9,success
T220,OADMET-0006388,7axa,success
T220,OADMET-0006388,7axb,success
T220,OADMET-0006388,7axc,success
T220,OADMET-0006388,7axd,success
T220,OADMET-0006388,7axe,success
T220,OADMET-0006388,7axf,success
T220,OADMET-0006388,7axg,success
T220,OADMET-0006388,7axh,success
T220,OADMET-0006388,7axi,success
T220,OADMET-0006388,7axj,success
T220,OADMET-0006388,7axk,success
T220,OADMET-0006388,7axl,success
T220,OADMET-0006388,7n2a,success
T220,OADMET-0006388,7rio,success
T220,OADMET-0006388,7riu,success
T220,OADMET-0006388,7riv,success
T220,OADMET-0006388,7yfk,success
T220,OADMET-0006388,8cct,success
T220,OADMET-0006388,8cf9,success
T220,OADMET-0006388,8ch8,success
T220,OADMET-0006388,8e3n,success
T220,OADMET-0006388,8eqz,success
T220,OADMET-0006388,8f5y,success
T220,OADMET-0006388,8fpe,success
T220,OADMET-0006388,8r00,success
T220,OADMET-0006388,8r81,success
T220,OADMET-0006388,8r82,success
T220,OADMET-0006388,8svo,success
T220,OADMET-0006388,8svp,success
T220,OADMET-0006388,8svq,success
T220,OADMET-0006388,8svr,success
T220,OADMET-0006388,8svs,success
T220,OADMET-0006388,8svt,success
T220,OADMET-0006388,8svx,success
T220,OADMET-0006388,8szv,success
T220,OADMET-0006388,9beq,success
T220,OADMET-0006388,9fzi,success
T220,OADMET-0006388,9fzj,success
