cluster_id,ligand_name,pdb_id,status
T369,OADMET-0006235,1m13,success
T369,OADMET-0006235,1nrl,success
T369,OADMET-0006235,1skx,success
T369,OADMET-0006235,2o9i,success
T369,OADMET-0006235,2qnv,success
T369,OADMET-0006235,3hvl,success
T369,OADMET-0006235,3r8d,success
T369,OADMET-0006235,4ny9,success
T369,OADMET-0006235,4s0t,success
T369,OADMET-0006235,4x1f,success
T369,OADMET-0006235,4x1g,success
T369,OADMET-0006235,4xhd,success
T369,OADMET-0006235,5a86,success
T369,OADMET-0006235,5x0r,success
T369,OADMET-0006235,6bns,success
T369,OADMET-0006235,6dup,success
T369,OADMET-0006235,6hj2,success
T369,OADMET-0006235,6hty,success
T369,OADMET-0006235,6nx1,success
T369,OADMET-0006235,6p2b,success
T369,OADMET-0006235,6s41,success
T369,OADMET-0006235,6tfi,success
T369,OADMET-0006235,6xp9,success
T369,OADMET-0006235,7ax9,success
T369,OADMET-0006235,7axa,success
T369,OADMET-0006235,7axb,success
T369,OADMET-0006235,7axc,success
T369,OADMET-0006235,7axd,success
T369,OADMET-0006235,7axe,success
T369,OADMET-0006235,7axf,success
T369,OADMET-0006235,7axg,success
T369,OADMET-0006235,7axh,success
T369,OADMET-0006235,7axi,success
T369,OADMET-0006235,7axj,success
T369,OADMET-0006235,7axk,success
T369,OADMET-0006235,7axl,success
T369,OADMET-0006235,7n2a,success
T369,OADMET-0006235,7rio,success
T369,OADMET-0006235,7riu,success
T369,OADMET-0006235,7riv,success
T369,OADMET-0006235,7yfk,success
T369,OADMET-0006235,8cct,success
T369,OADMET-0006235,8cf9,success
T369,OADMET-0006235,8ch8,success
T369,OADMET-0006235,8e3n,success
T369,OADMET-0006235,8eqz,success
T369,OADMET-0006235,8f5y,success
T369,OADMET-0006235,8fpe,success
T369,OADMET-0006235,8r00,success
T369,OADMET-0006235,8r81,success
T369,OADMET-0006235,8r82,success
T369,OADMET-0006235,8svo,success
T369,OADMET-0006235,8svp,success
T369,OADMET-0006235,8svq,success
T369,OADMET-0006235,8svr,success
T369,OADMET-0006235,8svs,success
T369,OADMET-0006235,8svt,success
T369,OADMET-0006235,8svx,success
T369,OADMET-0006235,8szv,success
T369,OADMET-0006235,9beq,success
T369,OADMET-0006235,9fzi,success
T369,OADMET-0006235,9fzj,success
