cluster_id,ligand_name,pdb_id,status
T241,OADMET-0006365,1m13,success
T241,OADMET-0006365,1nrl,success
T241,OADMET-0006365,1skx,success
T241,OADMET-0006365,2o9i,success
T241,OADMET-0006365,2qnv,success
T241,OADMET-0006365,3hvl,success
T241,OADMET-0006365,3r8d,success
T241,OADMET-0006365,4ny9,success
T241,OADMET-0006365,4s0t,success
T241,OADMET-0006365,4x1f,success
T241,OADMET-0006365,4x1g,success
T241,OADMET-0006365,4xhd,success
T241,OADMET-0006365,5a86,success
T241,OADMET-0006365,5x0r,success
T241,OADMET-0006365,6bns,success
T241,OADMET-0006365,6dup,success
T241,OADMET-0006365,6hj2,success
T241,OADMET-0006365,6hty,success
T241,OADMET-0006365,6nx1,success
T241,OADMET-0006365,6p2b,success
T241,OADMET-0006365,6s41,success
T241,OADMET-0006365,6tfi,success
T241,OADMET-0006365,6xp9,success
T241,OADMET-0006365,7ax9,success
T241,OADMET-0006365,7axa,success
T241,OADMET-0006365,7axb,success
T241,OADMET-0006365,7axc,success
T241,OADMET-0006365,7axd,success
T241,OADMET-0006365,7axe,success
T241,OADMET-0006365,7axf,success
T241,OADMET-0006365,7axg,success
T241,OADMET-0006365,7axh,success
T241,OADMET-0006365,7axi,success
T241,OADMET-0006365,7axj,success
T241,OADMET-0006365,7axk,success
T241,OADMET-0006365,7axl,success
T241,OADMET-0006365,7n2a,success
T241,OADMET-0006365,7rio,success
T241,OADMET-0006365,7riu,success
T241,OADMET-0006365,7riv,success
T241,OADMET-0006365,7yfk,success
T241,OADMET-0006365,8cct,success
T241,OADMET-0006365,8cf9,success
T241,OADMET-0006365,8ch8,success
T241,OADMET-0006365,8e3n,success
T241,OADMET-0006365,8eqz,success
T241,OADMET-0006365,8f5y,success
T241,OADMET-0006365,8fpe,success
T241,OADMET-0006365,8r00,success
T241,OADMET-0006365,8r81,success
T241,OADMET-0006365,8r82,success
T241,OADMET-0006365,8svo,success
T241,OADMET-0006365,8svp,success
T241,OADMET-0006365,8svq,success
T241,OADMET-0006365,8svr,success
T241,OADMET-0006365,8svs,success
T241,OADMET-0006365,8svt,success
T241,OADMET-0006365,8svx,success
T241,OADMET-0006365,8szv,success
T241,OADMET-0006365,9beq,success
T241,OADMET-0006365,9fzi,success
T241,OADMET-0006365,9fzj,success
