cluster_id,ligand_name,pdb_id,status
T262,OADMET-0006344,1m13,success
T262,OADMET-0006344,1nrl,success
T262,OADMET-0006344,1skx,success
T262,OADMET-0006344,2o9i,success
T262,OADMET-0006344,2qnv,success
T262,OADMET-0006344,3hvl,success
T262,OADMET-0006344,3r8d,success
T262,OADMET-0006344,4ny9,success
T262,OADMET-0006344,4s0t,success
T262,OADMET-0006344,4x1f,success
T262,OADMET-0006344,4x1g,success
T262,OADMET-0006344,4xhd,success
T262,OADMET-0006344,5a86,success
T262,OADMET-0006344,5x0r,success
T262,OADMET-0006344,6bns,success
T262,OADMET-0006344,6dup,success
T262,OADMET-0006344,6hj2,success
T262,OADMET-0006344,6hty,success
T262,OADMET-0006344,6nx1,success
T262,OADMET-0006344,6p2b,success
T262,OADMET-0006344,6s41,success
T262,OADMET-0006344,6tfi,success
T262,OADMET-0006344,6xp9,success
T262,OADMET-0006344,7ax9,success
T262,OADMET-0006344,7axa,success
T262,OADMET-0006344,7axb,success
T262,OADMET-0006344,7axc,success
T262,OADMET-0006344,7axd,success
T262,OADMET-0006344,7axe,success
T262,OADMET-0006344,7axf,success
T262,OADMET-0006344,7axg,success
T262,OADMET-0006344,7axh,success
T262,OADMET-0006344,7axi,success
T262,OADMET-0006344,7axj,success
T262,OADMET-0006344,7axk,success
T262,OADMET-0006344,7axl,success
T262,OADMET-0006344,7n2a,success
T262,OADMET-0006344,7rio,success
T262,OADMET-0006344,7riu,success
T262,OADMET-0006344,7riv,success
T262,OADMET-0006344,7yfk,success
T262,OADMET-0006344,8cct,success
T262,OADMET-0006344,8cf9,success
T262,OADMET-0006344,8ch8,success
T262,OADMET-0006344,8e3n,success
T262,OADMET-0006344,8eqz,success
T262,OADMET-0006344,8f5y,success
T262,OADMET-0006344,8fpe,success
T262,OADMET-0006344,8r00,success
T262,OADMET-0006344,8r81,success
T262,OADMET-0006344,8r82,success
T262,OADMET-0006344,8svo,success
T262,OADMET-0006344,8svp,success
T262,OADMET-0006344,8svq,success
T262,OADMET-0006344,8svr,success
T262,OADMET-0006344,8svs,success
T262,OADMET-0006344,8svt,success
T262,OADMET-0006344,8svx,success
T262,OADMET-0006344,8szv,success
T262,OADMET-0006344,9beq,success
T262,OADMET-0006344,9fzi,success
T262,OADMET-0006344,9fzj,success
