cluster_id,ligand_name,pdb_id,status
T275,OADMET-0006331,1m13,success
T275,OADMET-0006331,1nrl,success
T275,OADMET-0006331,1skx,success
T275,OADMET-0006331,2o9i,success
T275,OADMET-0006331,2qnv,success
T275,OADMET-0006331,3hvl,success
T275,OADMET-0006331,3r8d,success
T275,OADMET-0006331,4ny9,success
T275,OADMET-0006331,4s0t,success
T275,OADMET-0006331,4x1f,success
T275,OADMET-0006331,4x1g,success
T275,OADMET-0006331,4xhd,success
T275,OADMET-0006331,5a86,success
T275,OADMET-0006331,5x0r,success
T275,OADMET-0006331,6bns,success
T275,OADMET-0006331,6dup,success
T275,OADMET-0006331,6hj2,success
T275,OADMET-0006331,6hty,success
T275,OADMET-0006331,6nx1,success
T275,OADMET-0006331,6p2b,success
T275,OADMET-0006331,6s41,success
T275,OADMET-0006331,6tfi,success
T275,OADMET-0006331,6xp9,success
T275,OADMET-0006331,7ax9,success
T275,OADMET-0006331,7axa,success
T275,OADMET-0006331,7axb,success
T275,OADMET-0006331,7axc,success
T275,OADMET-0006331,7axd,success
T275,OADMET-0006331,7axe,success
T275,OADMET-0006331,7axf,success
T275,OADMET-0006331,7axg,success
T275,OADMET-0006331,7axh,success
T275,OADMET-0006331,7axi,success
T275,OADMET-0006331,7axj,success
T275,OADMET-0006331,7axk,success
T275,OADMET-0006331,7axl,success
T275,OADMET-0006331,7n2a,success
T275,OADMET-0006331,7rio,success
T275,OADMET-0006331,7riu,success
T275,OADMET-0006331,7riv,success
T275,OADMET-0006331,7yfk,success
T275,OADMET-0006331,8cct,success
T275,OADMET-0006331,8cf9,success
T275,OADMET-0006331,8ch8,success
T275,OADMET-0006331,8e3n,success
T275,OADMET-0006331,8eqz,success
T275,OADMET-0006331,8f5y,success
T275,OADMET-0006331,8fpe,success
T275,OADMET-0006331,8r00,success
T275,OADMET-0006331,8r81,success
T275,OADMET-0006331,8r82,success
T275,OADMET-0006331,8svo,success
T275,OADMET-0006331,8svp,success
T275,OADMET-0006331,8svq,success
T275,OADMET-0006331,8svr,success
T275,OADMET-0006331,8svs,success
T275,OADMET-0006331,8svt,success
T275,OADMET-0006331,8svx,success
T275,OADMET-0006331,8szv,success
T275,OADMET-0006331,9beq,success
T275,OADMET-0006331,9fzi,success
T275,OADMET-0006331,9fzj,success
