cluster_id,ligand_name,pdb_id,status
T232,OADMET-0006374,1m13,success
T232,OADMET-0006374,1nrl,success
T232,OADMET-0006374,1skx,success
T232,OADMET-0006374,2o9i,success
T232,OADMET-0006374,2qnv,success
T232,OADMET-0006374,3hvl,success
T232,OADMET-0006374,3r8d,success
T232,OADMET-0006374,4ny9,success
T232,OADMET-0006374,4s0t,success
T232,OADMET-0006374,4x1f,success
T232,OADMET-0006374,4x1g,success
T232,OADMET-0006374,4xhd,success
T232,OADMET-0006374,5a86,success
T232,OADMET-0006374,5x0r,success
T232,OADMET-0006374,6bns,success
T232,OADMET-0006374,6dup,success
T232,OADMET-0006374,6hj2,success
T232,OADMET-0006374,6hty,success
T232,OADMET-0006374,6nx1,success
T232,OADMET-0006374,6p2b,success
T232,OADMET-0006374,6s41,success
T232,OADMET-0006374,6tfi,success
T232,OADMET-0006374,6xp9,success
T232,OADMET-0006374,7ax9,success
T232,OADMET-0006374,7axa,success
T232,OADMET-0006374,7axb,success
T232,OADMET-0006374,7axc,success
T232,OADMET-0006374,7axd,success
T232,OADMET-0006374,7axe,success
T232,OADMET-0006374,7axf,success
T232,OADMET-0006374,7axg,success
T232,OADMET-0006374,7axh,success
T232,OADMET-0006374,7axi,success
T232,OADMET-0006374,7axj,success
T232,OADMET-0006374,7axk,success
T232,OADMET-0006374,7axl,success
T232,OADMET-0006374,7n2a,success
T232,OADMET-0006374,7rio,success
T232,OADMET-0006374,7riu,success
T232,OADMET-0006374,7riv,success
T232,OADMET-0006374,7yfk,success
T232,OADMET-0006374,8cct,success
T232,OADMET-0006374,8cf9,success
T232,OADMET-0006374,8ch8,success
T232,OADMET-0006374,8e3n,success
T232,OADMET-0006374,8eqz,success
T232,OADMET-0006374,8f5y,success
T232,OADMET-0006374,8fpe,success
T232,OADMET-0006374,8r00,success
T232,OADMET-0006374,8r81,success
T232,OADMET-0006374,8r82,success
T232,OADMET-0006374,8svo,success
T232,OADMET-0006374,8svp,success
T232,OADMET-0006374,8svq,success
T232,OADMET-0006374,8svr,success
T232,OADMET-0006374,8svs,success
T232,OADMET-0006374,8svt,success
T232,OADMET-0006374,8svx,success
T232,OADMET-0006374,8szv,success
T232,OADMET-0006374,9beq,success
T232,OADMET-0006374,9fzi,success
T232,OADMET-0006374,9fzj,success
