cluster_id,ligand_name,pdb_id,status
T326,OADMET-0006280,1m13,success
T326,OADMET-0006280,1nrl,success
T326,OADMET-0006280,1skx,success
T326,OADMET-0006280,2o9i,success
T326,OADMET-0006280,2qnv,success
T326,OADMET-0006280,3hvl,success
T326,OADMET-0006280,3r8d,success
T326,OADMET-0006280,4ny9,success
T326,OADMET-0006280,4s0t,success
T326,OADMET-0006280,4x1f,success
T326,OADMET-0006280,4x1g,success
T326,OADMET-0006280,4xhd,success
T326,OADMET-0006280,5a86,success
T326,OADMET-0006280,5x0r,success
T326,OADMET-0006280,6bns,success
T326,OADMET-0006280,6dup,success
T326,OADMET-0006280,6hj2,success
T326,OADMET-0006280,6hty,success
T326,OADMET-0006280,6nx1,success
T326,OADMET-0006280,6p2b,success
T326,OADMET-0006280,6s41,success
T326,OADMET-0006280,6tfi,success
T326,OADMET-0006280,6xp9,success
T326,OADMET-0006280,7ax9,success
T326,OADMET-0006280,7axa,success
T326,OADMET-0006280,7axb,success
T326,OADMET-0006280,7axc,success
T326,OADMET-0006280,7axd,success
T326,OADMET-0006280,7axe,success
T326,OADMET-0006280,7axf,success
T326,OADMET-0006280,7axg,success
T326,OADMET-0006280,7axh,success
T326,OADMET-0006280,7axi,success
T326,OADMET-0006280,7axj,success
T326,OADMET-0006280,7axk,success
T326,OADMET-0006280,7axl,success
T326,OADMET-0006280,7n2a,success
T326,OADMET-0006280,7rio,success
T326,OADMET-0006280,7riu,success
T326,OADMET-0006280,7riv,success
T326,OADMET-0006280,7yfk,success
T326,OADMET-0006280,8cct,success
T326,OADMET-0006280,8cf9,success
T326,OADMET-0006280,8ch8,success
T326,OADMET-0006280,8e3n,success
T326,OADMET-0006280,8eqz,success
T326,OADMET-0006280,8f5y,success
T326,OADMET-0006280,8fpe,success
T326,OADMET-0006280,8r00,success
T326,OADMET-0006280,8r81,success
T326,OADMET-0006280,8r82,success
T326,OADMET-0006280,8svo,success
T326,OADMET-0006280,8svp,success
T326,OADMET-0006280,8svq,success
T326,OADMET-0006280,8svr,success
T326,OADMET-0006280,8svs,success
T326,OADMET-0006280,8svt,success
T326,OADMET-0006280,8svx,success
T326,OADMET-0006280,8szv,success
T326,OADMET-0006280,9beq,success
T326,OADMET-0006280,9fzi,success
T326,OADMET-0006280,9fzj,success
