cluster_id,ligand_name,pdb_id,status
T507,OADMET-0006092,1m13,success
T507,OADMET-0006092,1nrl,success
T507,OADMET-0006092,1skx,success
T507,OADMET-0006092,2o9i,success
T507,OADMET-0006092,2qnv,success
T507,OADMET-0006092,3hvl,success
T507,OADMET-0006092,3r8d,success
T507,OADMET-0006092,4ny9,success
T507,OADMET-0006092,4s0t,success
T507,OADMET-0006092,4x1f,success
T507,OADMET-0006092,4x1g,success
T507,OADMET-0006092,4xhd,success
T507,OADMET-0006092,5a86,success
T507,OADMET-0006092,5x0r,success
T507,OADMET-0006092,6bns,success
T507,OADMET-0006092,6dup,success
T507,OADMET-0006092,6hj2,success
T507,OADMET-0006092,6hty,success
T507,OADMET-0006092,6nx1,success
T507,OADMET-0006092,6p2b,success
T507,OADMET-0006092,6s41,success
T507,OADMET-0006092,6tfi,success
T507,OADMET-0006092,6xp9,success
T507,OADMET-0006092,7ax9,success
T507,OADMET-0006092,7axa,success
T507,OADMET-0006092,7axb,success
T507,OADMET-0006092,7axc,success
T507,OADMET-0006092,7axd,success
T507,OADMET-0006092,7axe,success
T507,OADMET-0006092,7axf,success
T507,OADMET-0006092,7axg,success
T507,OADMET-0006092,7axh,success
T507,OADMET-0006092,7axi,success
T507,OADMET-0006092,7axj,success
T507,OADMET-0006092,7axk,success
T507,OADMET-0006092,7axl,success
T507,OADMET-0006092,7n2a,success
T507,OADMET-0006092,7rio,success
T507,OADMET-0006092,7riu,success
T507,OADMET-0006092,7riv,success
T507,OADMET-0006092,7yfk,success
T507,OADMET-0006092,8cct,success
T507,OADMET-0006092,8cf9,success
T507,OADMET-0006092,8ch8,success
T507,OADMET-0006092,8e3n,success
T507,OADMET-0006092,8eqz,success
T507,OADMET-0006092,8f5y,success
T507,OADMET-0006092,8fpe,success
T507,OADMET-0006092,8r00,success
T507,OADMET-0006092,8r81,success
T507,OADMET-0006092,8r82,success
T507,OADMET-0006092,8svo,success
T507,OADMET-0006092,8svp,success
T507,OADMET-0006092,8svq,success
T507,OADMET-0006092,8svr,success
T507,OADMET-0006092,8svs,success
T507,OADMET-0006092,8svt,success
T507,OADMET-0006092,8svx,success
T507,OADMET-0006092,8szv,success
T507,OADMET-0006092,9beq,success
T507,OADMET-0006092,9fzi,success
T507,OADMET-0006092,9fzj,success
