cluster_id,ligand_name,pdb_id,status
T428,OADMET-0006174,1m13,success
T428,OADMET-0006174,1nrl,success
T428,OADMET-0006174,1skx,success
T428,OADMET-0006174,2o9i,success
T428,OADMET-0006174,2qnv,success
T428,OADMET-0006174,3hvl,success
T428,OADMET-0006174,3r8d,success
T428,OADMET-0006174,4ny9,success
T428,OADMET-0006174,4s0t,success
T428,OADMET-0006174,4x1f,success
T428,OADMET-0006174,4x1g,success
T428,OADMET-0006174,4xhd,success
T428,OADMET-0006174,5a86,success
T428,OADMET-0006174,5x0r,success
T428,OADMET-0006174,6bns,success
T428,OADMET-0006174,6dup,success
T428,OADMET-0006174,6hj2,success
T428,OADMET-0006174,6hty,success
T428,OADMET-0006174,6nx1,success
T428,OADMET-0006174,6p2b,success
T428,OADMET-0006174,6s41,success
T428,OADMET-0006174,6tfi,success
T428,OADMET-0006174,6xp9,success
T428,OADMET-0006174,7ax9,success
T428,OADMET-0006174,7axa,success
T428,OADMET-0006174,7axb,success
T428,OADMET-0006174,7axc,success
T428,OADMET-0006174,7axd,success
T428,OADMET-0006174,7axe,success
T428,OADMET-0006174,7axf,success
T428,OADMET-0006174,7axg,success
T428,OADMET-0006174,7axh,success
T428,OADMET-0006174,7axi,success
T428,OADMET-0006174,7axj,success
T428,OADMET-0006174,7axk,success
T428,OADMET-0006174,7axl,success
T428,OADMET-0006174,7n2a,success
T428,OADMET-0006174,7rio,success
T428,OADMET-0006174,7riu,success
T428,OADMET-0006174,7riv,success
T428,OADMET-0006174,7yfk,success
T428,OADMET-0006174,8cct,success
T428,OADMET-0006174,8cf9,success
T428,OADMET-0006174,8ch8,success
T428,OADMET-0006174,8e3n,success
T428,OADMET-0006174,8eqz,success
T428,OADMET-0006174,8f5y,success
T428,OADMET-0006174,8fpe,success
T428,OADMET-0006174,8r00,success
T428,OADMET-0006174,8r81,success
T428,OADMET-0006174,8r82,success
T428,OADMET-0006174,8svo,success
T428,OADMET-0006174,8svp,success
T428,OADMET-0006174,8svq,success
T428,OADMET-0006174,8svr,success
T428,OADMET-0006174,8svs,success
T428,OADMET-0006174,8svt,success
T428,OADMET-0006174,8svx,success
T428,OADMET-0006174,8szv,success
T428,OADMET-0006174,9beq,success
T428,OADMET-0006174,9fzi,success
T428,OADMET-0006174,9fzj,success
