cluster_id,ligand_name,pdb_id,status
T112,OADMET-0006501,1m13,success
T112,OADMET-0006501,1nrl,success
T112,OADMET-0006501,1skx,success
T112,OADMET-0006501,2o9i,success
T112,OADMET-0006501,2qnv,success
T112,OADMET-0006501,3hvl,success
T112,OADMET-0006501,3r8d,success
T112,OADMET-0006501,4ny9,success
T112,OADMET-0006501,4s0t,success
T112,OADMET-0006501,4x1f,success
T112,OADMET-0006501,4x1g,success
T112,OADMET-0006501,4xhd,success
T112,OADMET-0006501,5a86,success
T112,OADMET-0006501,5x0r,success
T112,OADMET-0006501,6bns,success
T112,OADMET-0006501,6dup,success
T112,OADMET-0006501,6hj2,success
T112,OADMET-0006501,6hty,success
T112,OADMET-0006501,6nx1,success
T112,OADMET-0006501,6p2b,success
T112,OADMET-0006501,6s41,success
T112,OADMET-0006501,6tfi,success
T112,OADMET-0006501,6xp9,success
T112,OADMET-0006501,7ax9,success
T112,OADMET-0006501,7axa,success
T112,OADMET-0006501,7axb,success
T112,OADMET-0006501,7axc,success
T112,OADMET-0006501,7axd,success
T112,OADMET-0006501,7axe,success
T112,OADMET-0006501,7axf,success
T112,OADMET-0006501,7axg,success
T112,OADMET-0006501,7axh,success
T112,OADMET-0006501,7axi,success
T112,OADMET-0006501,7axj,success
T112,OADMET-0006501,7axk,success
T112,OADMET-0006501,7axl,success
T112,OADMET-0006501,7n2a,success
T112,OADMET-0006501,7rio,success
T112,OADMET-0006501,7riu,success
T112,OADMET-0006501,7riv,success
T112,OADMET-0006501,7yfk,success
T112,OADMET-0006501,8cct,success
T112,OADMET-0006501,8cf9,success
T112,OADMET-0006501,8ch8,success
T112,OADMET-0006501,8e3n,success
T112,OADMET-0006501,8eqz,success
T112,OADMET-0006501,8f5y,success
T112,OADMET-0006501,8fpe,success
T112,OADMET-0006501,8r00,success
T112,OADMET-0006501,8r81,success
T112,OADMET-0006501,8r82,success
T112,OADMET-0006501,8svo,success
T112,OADMET-0006501,8svp,success
T112,OADMET-0006501,8svq,success
T112,OADMET-0006501,8svr,success
T112,OADMET-0006501,8svs,success
T112,OADMET-0006501,8svt,success
T112,OADMET-0006501,8svx,success
T112,OADMET-0006501,8szv,success
T112,OADMET-0006501,9beq,success
T112,OADMET-0006501,9fzi,success
T112,OADMET-0006501,9fzj,success
