cluster_id,ligand_name,pdb_id,status
T425,OADMET-0006177,1m13,success
T425,OADMET-0006177,1nrl,success
T425,OADMET-0006177,1skx,success
T425,OADMET-0006177,2o9i,success
T425,OADMET-0006177,2qnv,success
T425,OADMET-0006177,3hvl,success
T425,OADMET-0006177,3r8d,success
T425,OADMET-0006177,4ny9,success
T425,OADMET-0006177,4s0t,success
T425,OADMET-0006177,4x1f,success
T425,OADMET-0006177,4x1g,success
T425,OADMET-0006177,4xhd,success
T425,OADMET-0006177,5a86,success
T425,OADMET-0006177,5x0r,success
T425,OADMET-0006177,6bns,success
T425,OADMET-0006177,6dup,success
T425,OADMET-0006177,6hj2,success
T425,OADMET-0006177,6hty,success
T425,OADMET-0006177,6nx1,success
T425,OADMET-0006177,6p2b,success
T425,OADMET-0006177,6s41,success
T425,OADMET-0006177,6tfi,success
T425,OADMET-0006177,6xp9,success
T425,OADMET-0006177,7ax9,success
T425,OADMET-0006177,7axa,success
T425,OADMET-0006177,7axb,success
T425,OADMET-0006177,7axc,success
T425,OADMET-0006177,7axd,success
T425,OADMET-0006177,7axe,success
T425,OADMET-0006177,7axf,success
T425,OADMET-0006177,7axg,success
T425,OADMET-0006177,7axh,success
T425,OADMET-0006177,7axi,success
T425,OADMET-0006177,7axj,success
T425,OADMET-0006177,7axk,success
T425,OADMET-0006177,7axl,success
T425,OADMET-0006177,7n2a,success
T425,OADMET-0006177,7rio,success
T425,OADMET-0006177,7riu,success
T425,OADMET-0006177,7riv,success
T425,OADMET-0006177,7yfk,success
T425,OADMET-0006177,8cct,success
T425,OADMET-0006177,8cf9,success
T425,OADMET-0006177,8ch8,success
T425,OADMET-0006177,8e3n,success
T425,OADMET-0006177,8eqz,success
T425,OADMET-0006177,8f5y,success
T425,OADMET-0006177,8fpe,success
T425,OADMET-0006177,8r00,success
T425,OADMET-0006177,8r81,success
T425,OADMET-0006177,8r82,success
T425,OADMET-0006177,8svo,success
T425,OADMET-0006177,8svp,success
T425,OADMET-0006177,8svq,success
T425,OADMET-0006177,8svr,success
T425,OADMET-0006177,8svs,success
T425,OADMET-0006177,8svt,success
T425,OADMET-0006177,8svx,success
T425,OADMET-0006177,8szv,success
T425,OADMET-0006177,9beq,success
T425,OADMET-0006177,9fzi,success
T425,OADMET-0006177,9fzj,success
