cluster_id,ligand_name,pdb_id,status
T430,OADMET-0006172,1m13,success
T430,OADMET-0006172,1nrl,success
T430,OADMET-0006172,1skx,success
T430,OADMET-0006172,2o9i,success
T430,OADMET-0006172,2qnv,success
T430,OADMET-0006172,3hvl,success
T430,OADMET-0006172,3r8d,success
T430,OADMET-0006172,4ny9,success
T430,OADMET-0006172,4s0t,success
T430,OADMET-0006172,4x1f,success
T430,OADMET-0006172,4x1g,success
T430,OADMET-0006172,4xhd,success
T430,OADMET-0006172,5a86,success
T430,OADMET-0006172,5x0r,success
T430,OADMET-0006172,6bns,success
T430,OADMET-0006172,6dup,success
T430,OADMET-0006172,6hj2,success
T430,OADMET-0006172,6hty,success
T430,OADMET-0006172,6nx1,success
T430,OADMET-0006172,6p2b,success
T430,OADMET-0006172,6s41,success
T430,OADMET-0006172,6tfi,success
T430,OADMET-0006172,6xp9,success
T430,OADMET-0006172,7ax9,success
T430,OADMET-0006172,7axa,success
T430,OADMET-0006172,7axb,success
T430,OADMET-0006172,7axc,success
T430,OADMET-0006172,7axd,success
T430,OADMET-0006172,7axe,success
T430,OADMET-0006172,7axf,success
T430,OADMET-0006172,7axg,success
T430,OADMET-0006172,7axh,success
T430,OADMET-0006172,7axi,success
T430,OADMET-0006172,7axj,success
T430,OADMET-0006172,7axk,success
T430,OADMET-0006172,7axl,success
T430,OADMET-0006172,7n2a,success
T430,OADMET-0006172,7rio,success
T430,OADMET-0006172,7riu,success
T430,OADMET-0006172,7riv,success
T430,OADMET-0006172,7yfk,success
T430,OADMET-0006172,8cct,success
T430,OADMET-0006172,8cf9,success
T430,OADMET-0006172,8ch8,success
T430,OADMET-0006172,8e3n,success
T430,OADMET-0006172,8eqz,success
T430,OADMET-0006172,8f5y,success
T430,OADMET-0006172,8fpe,success
T430,OADMET-0006172,8r00,success
T430,OADMET-0006172,8r81,success
T430,OADMET-0006172,8r82,success
T430,OADMET-0006172,8svo,success
T430,OADMET-0006172,8svp,success
T430,OADMET-0006172,8svq,success
T430,OADMET-0006172,8svr,success
T430,OADMET-0006172,8svs,success
T430,OADMET-0006172,8svt,success
T430,OADMET-0006172,8svx,success
T430,OADMET-0006172,8szv,success
T430,OADMET-0006172,9beq,success
T430,OADMET-0006172,9fzi,success
T430,OADMET-0006172,9fzj,success
