cluster_id,ligand_name,pdb_id,status
T065,OADMET-0006550,1m13,success
T065,OADMET-0006550,1nrl,success
T065,OADMET-0006550,1skx,success
T065,OADMET-0006550,2o9i,success
T065,OADMET-0006550,2qnv,success
T065,OADMET-0006550,3hvl,success
T065,OADMET-0006550,3r8d,success
T065,OADMET-0006550,4ny9,success
T065,OADMET-0006550,4s0t,success
T065,OADMET-0006550,4x1f,success
T065,OADMET-0006550,4x1g,success
T065,OADMET-0006550,4xhd,success
T065,OADMET-0006550,5a86,success
T065,OADMET-0006550,5x0r,success
T065,OADMET-0006550,6bns,success
T065,OADMET-0006550,6dup,success
T065,OADMET-0006550,6hj2,success
T065,OADMET-0006550,6hty,success
T065,OADMET-0006550,6nx1,success
T065,OADMET-0006550,6p2b,success
T065,OADMET-0006550,6s41,success
T065,OADMET-0006550,6tfi,success
T065,OADMET-0006550,6xp9,success
T065,OADMET-0006550,7ax9,success
T065,OADMET-0006550,7axa,success
T065,OADMET-0006550,7axb,success
T065,OADMET-0006550,7axc,success
T065,OADMET-0006550,7axd,success
T065,OADMET-0006550,7axe,success
T065,OADMET-0006550,7axf,success
T065,OADMET-0006550,7axg,success
T065,OADMET-0006550,7axh,success
T065,OADMET-0006550,7axi,success
T065,OADMET-0006550,7axj,success
T065,OADMET-0006550,7axk,success
T065,OADMET-0006550,7axl,success
T065,OADMET-0006550,7n2a,success
T065,OADMET-0006550,7rio,success
T065,OADMET-0006550,7riu,success
T065,OADMET-0006550,7riv,success
T065,OADMET-0006550,7yfk,success
T065,OADMET-0006550,8cct,success
T065,OADMET-0006550,8cf9,success
T065,OADMET-0006550,8ch8,success
T065,OADMET-0006550,8e3n,success
T065,OADMET-0006550,8eqz,success
T065,OADMET-0006550,8f5y,success
T065,OADMET-0006550,8fpe,success
T065,OADMET-0006550,8r00,success
T065,OADMET-0006550,8r81,success
T065,OADMET-0006550,8r82,success
T065,OADMET-0006550,8svo,success
T065,OADMET-0006550,8svp,success
T065,OADMET-0006550,8svq,success
T065,OADMET-0006550,8svr,success
T065,OADMET-0006550,8svs,success
T065,OADMET-0006550,8svt,success
T065,OADMET-0006550,8svx,success
T065,OADMET-0006550,8szv,success
T065,OADMET-0006550,9beq,success
T065,OADMET-0006550,9fzi,success
T065,OADMET-0006550,9fzj,success
