cluster_id,ligand_name,pdb_id,status
T330,OADMET-0006276,1m13,success
T330,OADMET-0006276,1nrl,success
T330,OADMET-0006276,1skx,success
T330,OADMET-0006276,2o9i,success
T330,OADMET-0006276,2qnv,success
T330,OADMET-0006276,3hvl,success
T330,OADMET-0006276,3r8d,success
T330,OADMET-0006276,4ny9,success
T330,OADMET-0006276,4s0t,success
T330,OADMET-0006276,4x1f,success
T330,OADMET-0006276,4x1g,success
T330,OADMET-0006276,4xhd,success
T330,OADMET-0006276,5a86,success
T330,OADMET-0006276,5x0r,success
T330,OADMET-0006276,6bns,success
T330,OADMET-0006276,6dup,success
T330,OADMET-0006276,6hj2,success
T330,OADMET-0006276,6hty,success
T330,OADMET-0006276,6nx1,success
T330,OADMET-0006276,6p2b,success
T330,OADMET-0006276,6s41,success
T330,OADMET-0006276,6tfi,success
T330,OADMET-0006276,6xp9,success
T330,OADMET-0006276,7ax9,success
T330,OADMET-0006276,7axa,success
T330,OADMET-0006276,7axb,success
T330,OADMET-0006276,7axc,success
T330,OADMET-0006276,7axd,success
T330,OADMET-0006276,7axe,success
T330,OADMET-0006276,7axf,success
T330,OADMET-0006276,7axg,success
T330,OADMET-0006276,7axh,success
T330,OADMET-0006276,7axi,success
T330,OADMET-0006276,7axj,success
T330,OADMET-0006276,7axk,success
T330,OADMET-0006276,7axl,success
T330,OADMET-0006276,7n2a,success
T330,OADMET-0006276,7rio,success
T330,OADMET-0006276,7riu,success
T330,OADMET-0006276,7riv,success
T330,OADMET-0006276,7yfk,success
T330,OADMET-0006276,8cct,success
T330,OADMET-0006276,8cf9,success
T330,OADMET-0006276,8ch8,success
T330,OADMET-0006276,8e3n,success
T330,OADMET-0006276,8eqz,success
T330,OADMET-0006276,8f5y,success
T330,OADMET-0006276,8fpe,success
T330,OADMET-0006276,8r00,success
T330,OADMET-0006276,8r81,success
T330,OADMET-0006276,8r82,success
T330,OADMET-0006276,8svo,success
T330,OADMET-0006276,8svp,success
T330,OADMET-0006276,8svq,success
T330,OADMET-0006276,8svr,success
T330,OADMET-0006276,8svs,success
T330,OADMET-0006276,8svt,success
T330,OADMET-0006276,8svx,success
T330,OADMET-0006276,8szv,success
T330,OADMET-0006276,9beq,success
T330,OADMET-0006276,9fzi,success
T330,OADMET-0006276,9fzj,success
