cluster_id,ligand_name,pdb_id,status
T140,OADMET-0006471,1m13,success
T140,OADMET-0006471,1nrl,success
T140,OADMET-0006471,1skx,success
T140,OADMET-0006471,2o9i,success
T140,OADMET-0006471,2qnv,success
T140,OADMET-0006471,3hvl,success
T140,OADMET-0006471,3r8d,success
T140,OADMET-0006471,4ny9,success
T140,OADMET-0006471,4s0t,success
T140,OADMET-0006471,4x1f,success
T140,OADMET-0006471,4x1g,success
T140,OADMET-0006471,4xhd,success
T140,OADMET-0006471,5a86,success
T140,OADMET-0006471,5x0r,success
T140,OADMET-0006471,6bns,success
T140,OADMET-0006471,6dup,success
T140,OADMET-0006471,6hj2,success
T140,OADMET-0006471,6hty,success
T140,OADMET-0006471,6nx1,success
T140,OADMET-0006471,6p2b,success
T140,OADMET-0006471,6s41,success
T140,OADMET-0006471,6tfi,success
T140,OADMET-0006471,6xp9,success
T140,OADMET-0006471,7ax9,success
T140,OADMET-0006471,7axa,success
T140,OADMET-0006471,7axb,success
T140,OADMET-0006471,7axc,success
T140,OADMET-0006471,7axd,success
T140,OADMET-0006471,7axe,success
T140,OADMET-0006471,7axf,success
T140,OADMET-0006471,7axg,success
T140,OADMET-0006471,7axh,success
T140,OADMET-0006471,7axi,success
T140,OADMET-0006471,7axj,success
T140,OADMET-0006471,7axk,success
T140,OADMET-0006471,7axl,success
T140,OADMET-0006471,7n2a,success
T140,OADMET-0006471,7rio,success
T140,OADMET-0006471,7riu,success
T140,OADMET-0006471,7riv,success
T140,OADMET-0006471,7yfk,success
T140,OADMET-0006471,8cct,success
T140,OADMET-0006471,8cf9,success
T140,OADMET-0006471,8ch8,success
T140,OADMET-0006471,8e3n,success
T140,OADMET-0006471,8eqz,success
T140,OADMET-0006471,8f5y,success
T140,OADMET-0006471,8fpe,success
T140,OADMET-0006471,8r00,success
T140,OADMET-0006471,8r81,success
T140,OADMET-0006471,8r82,success
T140,OADMET-0006471,8svo,success
T140,OADMET-0006471,8svp,success
T140,OADMET-0006471,8svq,success
T140,OADMET-0006471,8svr,success
T140,OADMET-0006471,8svs,success
T140,OADMET-0006471,8svt,success
T140,OADMET-0006471,8svx,success
T140,OADMET-0006471,8szv,success
T140,OADMET-0006471,9beq,success
T140,OADMET-0006471,9fzi,success
T140,OADMET-0006471,9fzj,success
