cluster_id,ligand_name,pdb_id,status
T479,OADMET-0006120,1m13,success
T479,OADMET-0006120,1nrl,success
T479,OADMET-0006120,1skx,success
T479,OADMET-0006120,2o9i,success
T479,OADMET-0006120,2qnv,success
T479,OADMET-0006120,3hvl,success
T479,OADMET-0006120,3r8d,success
T479,OADMET-0006120,4ny9,success
T479,OADMET-0006120,4s0t,success
T479,OADMET-0006120,4x1f,success
T479,OADMET-0006120,4x1g,success
T479,OADMET-0006120,4xhd,success
T479,OADMET-0006120,5a86,success
T479,OADMET-0006120,5x0r,success
T479,OADMET-0006120,6bns,success
T479,OADMET-0006120,6dup,success
T479,OADMET-0006120,6hj2,success
T479,OADMET-0006120,6hty,success
T479,OADMET-0006120,6nx1,success
T479,OADMET-0006120,6p2b,success
T479,OADMET-0006120,6s41,success
T479,OADMET-0006120,6tfi,success
T479,OADMET-0006120,6xp9,success
T479,OADMET-0006120,7ax9,success
T479,OADMET-0006120,7axa,success
T479,OADMET-0006120,7axb,success
T479,OADMET-0006120,7axc,success
T479,OADMET-0006120,7axd,success
T479,OADMET-0006120,7axe,success
T479,OADMET-0006120,7axf,success
T479,OADMET-0006120,7axg,success
T479,OADMET-0006120,7axh,success
T479,OADMET-0006120,7axi,success
T479,OADMET-0006120,7axj,success
T479,OADMET-0006120,7axk,success
T479,OADMET-0006120,7axl,success
T479,OADMET-0006120,7n2a,success
T479,OADMET-0006120,7rio,success
T479,OADMET-0006120,7riu,success
T479,OADMET-0006120,7riv,success
T479,OADMET-0006120,7yfk,success
T479,OADMET-0006120,8cct,success
T479,OADMET-0006120,8cf9,success
T479,OADMET-0006120,8ch8,success
T479,OADMET-0006120,8e3n,success
T479,OADMET-0006120,8eqz,success
T479,OADMET-0006120,8f5y,success
T479,OADMET-0006120,8fpe,success
T479,OADMET-0006120,8r00,success
T479,OADMET-0006120,8r81,success
T479,OADMET-0006120,8r82,success
T479,OADMET-0006120,8svo,success
T479,OADMET-0006120,8svp,success
T479,OADMET-0006120,8svq,success
T479,OADMET-0006120,8svr,success
T479,OADMET-0006120,8svs,success
T479,OADMET-0006120,8svt,success
T479,OADMET-0006120,8svx,success
T479,OADMET-0006120,8szv,success
T479,OADMET-0006120,9beq,success
T479,OADMET-0006120,9fzi,success
T479,OADMET-0006120,9fzj,success
