cluster_id,ligand_name,pdb_id,status
T406,OADMET-0006196,1m13,success
T406,OADMET-0006196,1nrl,success
T406,OADMET-0006196,1skx,success
T406,OADMET-0006196,2o9i,success
T406,OADMET-0006196,2qnv,success
T406,OADMET-0006196,3hvl,success
T406,OADMET-0006196,3r8d,success
T406,OADMET-0006196,4ny9,success
T406,OADMET-0006196,4s0t,success
T406,OADMET-0006196,4x1f,success
T406,OADMET-0006196,4x1g,success
T406,OADMET-0006196,4xhd,success
T406,OADMET-0006196,5a86,success
T406,OADMET-0006196,5x0r,success
T406,OADMET-0006196,6bns,success
T406,OADMET-0006196,6dup,success
T406,OADMET-0006196,6hj2,success
T406,OADMET-0006196,6hty,success
T406,OADMET-0006196,6nx1,success
T406,OADMET-0006196,6p2b,success
T406,OADMET-0006196,6s41,success
T406,OADMET-0006196,6tfi,success
T406,OADMET-0006196,6xp9,success
T406,OADMET-0006196,7ax9,success
T406,OADMET-0006196,7axa,success
T406,OADMET-0006196,7axb,success
T406,OADMET-0006196,7axc,success
T406,OADMET-0006196,7axd,success
T406,OADMET-0006196,7axe,success
T406,OADMET-0006196,7axf,success
T406,OADMET-0006196,7axg,success
T406,OADMET-0006196,7axh,success
T406,OADMET-0006196,7axi,success
T406,OADMET-0006196,7axj,success
T406,OADMET-0006196,7axk,success
T406,OADMET-0006196,7axl,success
T406,OADMET-0006196,7n2a,success
T406,OADMET-0006196,7rio,success
T406,OADMET-0006196,7riu,success
T406,OADMET-0006196,7riv,success
T406,OADMET-0006196,7yfk,success
T406,OADMET-0006196,8cct,success
T406,OADMET-0006196,8cf9,success
T406,OADMET-0006196,8ch8,success
T406,OADMET-0006196,8e3n,success
T406,OADMET-0006196,8eqz,success
T406,OADMET-0006196,8f5y,success
T406,OADMET-0006196,8fpe,success
T406,OADMET-0006196,8r00,success
T406,OADMET-0006196,8r81,success
T406,OADMET-0006196,8r82,success
T406,OADMET-0006196,8svo,success
T406,OADMET-0006196,8svp,success
T406,OADMET-0006196,8svq,success
T406,OADMET-0006196,8svr,success
T406,OADMET-0006196,8svs,success
T406,OADMET-0006196,8svt,success
T406,OADMET-0006196,8svx,success
T406,OADMET-0006196,8szv,success
T406,OADMET-0006196,9beq,success
T406,OADMET-0006196,9fzi,success
T406,OADMET-0006196,9fzj,success
