cluster_id,ligand_name,pdb_id,status
T005,OADMET-0006612,1m13,success
T005,OADMET-0006612,1nrl,success
T005,OADMET-0006612,1skx,success
T005,OADMET-0006612,2o9i,success
T005,OADMET-0006612,2qnv,success
T005,OADMET-0006612,3hvl,success
T005,OADMET-0006612,3r8d,success
T005,OADMET-0006612,4ny9,success
T005,OADMET-0006612,4s0t,success
T005,OADMET-0006612,4x1f,success
T005,OADMET-0006612,4x1g,success
T005,OADMET-0006612,4xhd,success
T005,OADMET-0006612,5a86,success
T005,OADMET-0006612,5x0r,success
T005,OADMET-0006612,6bns,success
T005,OADMET-0006612,6dup,success
T005,OADMET-0006612,6hj2,success
T005,OADMET-0006612,6hty,success
T005,OADMET-0006612,6nx1,success
T005,OADMET-0006612,6p2b,success
T005,OADMET-0006612,6s41,success
T005,OADMET-0006612,6tfi,success
T005,OADMET-0006612,6xp9,success
T005,OADMET-0006612,7ax9,success
T005,OADMET-0006612,7axa,success
T005,OADMET-0006612,7axb,success
T005,OADMET-0006612,7axc,success
T005,OADMET-0006612,7axd,success
T005,OADMET-0006612,7axe,success
T005,OADMET-0006612,7axf,success
T005,OADMET-0006612,7axg,success
T005,OADMET-0006612,7axh,success
T005,OADMET-0006612,7axi,success
T005,OADMET-0006612,7axj,success
T005,OADMET-0006612,7axk,success
T005,OADMET-0006612,7axl,success
T005,OADMET-0006612,7n2a,success
T005,OADMET-0006612,7rio,success
T005,OADMET-0006612,7riu,success
T005,OADMET-0006612,7riv,success
T005,OADMET-0006612,7yfk,success
T005,OADMET-0006612,8cct,success
T005,OADMET-0006612,8cf9,success
T005,OADMET-0006612,8ch8,success
T005,OADMET-0006612,8e3n,success
T005,OADMET-0006612,8eqz,success
T005,OADMET-0006612,8f5y,success
T005,OADMET-0006612,8fpe,success
T005,OADMET-0006612,8r00,success
T005,OADMET-0006612,8r81,success
T005,OADMET-0006612,8r82,success
T005,OADMET-0006612,8svo,success
T005,OADMET-0006612,8svp,success
T005,OADMET-0006612,8svq,success
T005,OADMET-0006612,8svr,success
T005,OADMET-0006612,8svs,success
T005,OADMET-0006612,8svt,success
T005,OADMET-0006612,8svx,success
T005,OADMET-0006612,8szv,success
T005,OADMET-0006612,9beq,success
T005,OADMET-0006612,9fzi,success
T005,OADMET-0006612,9fzj,success
