cluster_id,ligand_name,pdb_id,status
T035,OADMET-0006582,1m13,success
T035,OADMET-0006582,1nrl,success
T035,OADMET-0006582,1skx,success
T035,OADMET-0006582,2o9i,success
T035,OADMET-0006582,2qnv,success
T035,OADMET-0006582,3hvl,success
T035,OADMET-0006582,3r8d,success
T035,OADMET-0006582,4ny9,success
T035,OADMET-0006582,4s0t,success
T035,OADMET-0006582,4x1f,success
T035,OADMET-0006582,4x1g,success
T035,OADMET-0006582,4xhd,success
T035,OADMET-0006582,5a86,success
T035,OADMET-0006582,5x0r,success
T035,OADMET-0006582,6bns,success
T035,OADMET-0006582,6dup,success
T035,OADMET-0006582,6hj2,success
T035,OADMET-0006582,6hty,success
T035,OADMET-0006582,6nx1,success
T035,OADMET-0006582,6p2b,success
T035,OADMET-0006582,6s41,success
T035,OADMET-0006582,6tfi,success
T035,OADMET-0006582,6xp9,success
T035,OADMET-0006582,7ax9,success
T035,OADMET-0006582,7axa,success
T035,OADMET-0006582,7axb,success
T035,OADMET-0006582,7axc,success
T035,OADMET-0006582,7axd,success
T035,OADMET-0006582,7axe,success
T035,OADMET-0006582,7axf,success
T035,OADMET-0006582,7axg,success
T035,OADMET-0006582,7axh,success
T035,OADMET-0006582,7axi,success
T035,OADMET-0006582,7axj,success
T035,OADMET-0006582,7axk,success
T035,OADMET-0006582,7axl,success
T035,OADMET-0006582,7n2a,success
T035,OADMET-0006582,7rio,success
T035,OADMET-0006582,7riu,success
T035,OADMET-0006582,7riv,success
T035,OADMET-0006582,7yfk,success
T035,OADMET-0006582,8cct,success
T035,OADMET-0006582,8cf9,success
T035,OADMET-0006582,8ch8,success
T035,OADMET-0006582,8e3n,success
T035,OADMET-0006582,8eqz,success
T035,OADMET-0006582,8f5y,success
T035,OADMET-0006582,8fpe,success
T035,OADMET-0006582,8r00,success
T035,OADMET-0006582,8r81,success
T035,OADMET-0006582,8r82,success
T035,OADMET-0006582,8svo,success
T035,OADMET-0006582,8svp,success
T035,OADMET-0006582,8svq,success
T035,OADMET-0006582,8svr,success
T035,OADMET-0006582,8svs,success
T035,OADMET-0006582,8svt,success
T035,OADMET-0006582,8svx,success
T035,OADMET-0006582,8szv,success
T035,OADMET-0006582,9beq,success
T035,OADMET-0006582,9fzi,success
T035,OADMET-0006582,9fzj,success
