cluster_id,ligand_name,pdb_id,status
T504,OADMET-0006095,1m13,success
T504,OADMET-0006095,1nrl,success
T504,OADMET-0006095,1skx,success
T504,OADMET-0006095,2o9i,success
T504,OADMET-0006095,2qnv,success
T504,OADMET-0006095,3hvl,success
T504,OADMET-0006095,3r8d,success
T504,OADMET-0006095,4ny9,success
T504,OADMET-0006095,4s0t,success
T504,OADMET-0006095,4x1f,success
T504,OADMET-0006095,4x1g,success
T504,OADMET-0006095,4xhd,success
T504,OADMET-0006095,5a86,success
T504,OADMET-0006095,5x0r,success
T504,OADMET-0006095,6bns,success
T504,OADMET-0006095,6dup,success
T504,OADMET-0006095,6hj2,success
T504,OADMET-0006095,6hty,success
T504,OADMET-0006095,6nx1,success
T504,OADMET-0006095,6p2b,success
T504,OADMET-0006095,6s41,success
T504,OADMET-0006095,6tfi,success
T504,OADMET-0006095,6xp9,success
T504,OADMET-0006095,7ax9,success
T504,OADMET-0006095,7axa,success
T504,OADMET-0006095,7axb,success
T504,OADMET-0006095,7axc,success
T504,OADMET-0006095,7axd,success
T504,OADMET-0006095,7axe,success
T504,OADMET-0006095,7axf,success
T504,OADMET-0006095,7axg,success
T504,OADMET-0006095,7axh,success
T504,OADMET-0006095,7axi,success
T504,OADMET-0006095,7axj,success
T504,OADMET-0006095,7axk,success
T504,OADMET-0006095,7axl,success
T504,OADMET-0006095,7n2a,success
T504,OADMET-0006095,7rio,success
T504,OADMET-0006095,7riu,success
T504,OADMET-0006095,7riv,success
T504,OADMET-0006095,7yfk,success
T504,OADMET-0006095,8cct,success
T504,OADMET-0006095,8cf9,success
T504,OADMET-0006095,8ch8,success
T504,OADMET-0006095,8e3n,success
T504,OADMET-0006095,8eqz,success
T504,OADMET-0006095,8f5y,success
T504,OADMET-0006095,8fpe,success
T504,OADMET-0006095,8r00,success
T504,OADMET-0006095,8r81,success
T504,OADMET-0006095,8r82,success
T504,OADMET-0006095,8svo,success
T504,OADMET-0006095,8svp,success
T504,OADMET-0006095,8svq,success
T504,OADMET-0006095,8svr,success
T504,OADMET-0006095,8svs,success
T504,OADMET-0006095,8svt,success
T504,OADMET-0006095,8svx,success
T504,OADMET-0006095,8szv,success
T504,OADMET-0006095,9beq,success
T504,OADMET-0006095,9fzi,success
T504,OADMET-0006095,9fzj,success
