cluster_id,ligand_name,pdb_id,status
T056,OADMET-0006559,1m13,success
T056,OADMET-0006559,1nrl,success
T056,OADMET-0006559,1skx,success
T056,OADMET-0006559,2o9i,success
T056,OADMET-0006559,2qnv,success
T056,OADMET-0006559,3hvl,success
T056,OADMET-0006559,3r8d,success
T056,OADMET-0006559,4ny9,success
T056,OADMET-0006559,4s0t,success
T056,OADMET-0006559,4x1f,success
T056,OADMET-0006559,4x1g,success
T056,OADMET-0006559,4xhd,success
T056,OADMET-0006559,5a86,success
T056,OADMET-0006559,5x0r,success
T056,OADMET-0006559,6bns,success
T056,OADMET-0006559,6dup,success
T056,OADMET-0006559,6hj2,success
T056,OADMET-0006559,6hty,success
T056,OADMET-0006559,6nx1,success
T056,OADMET-0006559,6p2b,success
T056,OADMET-0006559,6s41,success
T056,OADMET-0006559,6tfi,success
T056,OADMET-0006559,6xp9,success
T056,OADMET-0006559,7ax9,success
T056,OADMET-0006559,7axa,success
T056,OADMET-0006559,7axb,success
T056,OADMET-0006559,7axc,success
T056,OADMET-0006559,7axd,success
T056,OADMET-0006559,7axe,success
T056,OADMET-0006559,7axf,success
T056,OADMET-0006559,7axg,success
T056,OADMET-0006559,7axh,success
T056,OADMET-0006559,7axi,success
T056,OADMET-0006559,7axj,success
T056,OADMET-0006559,7axk,success
T056,OADMET-0006559,7axl,success
T056,OADMET-0006559,7n2a,success
T056,OADMET-0006559,7rio,success
T056,OADMET-0006559,7riu,success
T056,OADMET-0006559,7riv,success
T056,OADMET-0006559,7yfk,success
T056,OADMET-0006559,8cct,success
T056,OADMET-0006559,8cf9,success
T056,OADMET-0006559,8ch8,success
T056,OADMET-0006559,8e3n,success
T056,OADMET-0006559,8eqz,success
T056,OADMET-0006559,8f5y,success
T056,OADMET-0006559,8fpe,success
T056,OADMET-0006559,8r00,success
T056,OADMET-0006559,8r81,success
T056,OADMET-0006559,8r82,success
T056,OADMET-0006559,8svo,success
T056,OADMET-0006559,8svp,success
T056,OADMET-0006559,8svq,success
T056,OADMET-0006559,8svr,success
T056,OADMET-0006559,8svs,success
T056,OADMET-0006559,8svt,success
T056,OADMET-0006559,8svx,success
T056,OADMET-0006559,8szv,success
T056,OADMET-0006559,9beq,success
T056,OADMET-0006559,9fzi,success
T056,OADMET-0006559,9fzj,success
