cluster_id,ligand_name,pdb_id,status
T116,OADMET-0006497,1m13,success
T116,OADMET-0006497,1nrl,success
T116,OADMET-0006497,1skx,success
T116,OADMET-0006497,2o9i,success
T116,OADMET-0006497,2qnv,success
T116,OADMET-0006497,3hvl,success
T116,OADMET-0006497,3r8d,success
T116,OADMET-0006497,4ny9,success
T116,OADMET-0006497,4s0t,success
T116,OADMET-0006497,4x1f,success
T116,OADMET-0006497,4x1g,success
T116,OADMET-0006497,4xhd,success
T116,OADMET-0006497,5a86,success
T116,OADMET-0006497,5x0r,success
T116,OADMET-0006497,6bns,success
T116,OADMET-0006497,6dup,success
T116,OADMET-0006497,6hj2,success
T116,OADMET-0006497,6hty,success
T116,OADMET-0006497,6nx1,success
T116,OADMET-0006497,6p2b,success
T116,OADMET-0006497,6s41,success
T116,OADMET-0006497,6tfi,success
T116,OADMET-0006497,6xp9,success
T116,OADMET-0006497,7ax9,success
T116,OADMET-0006497,7axa,success
T116,OADMET-0006497,7axb,success
T116,OADMET-0006497,7axc,success
T116,OADMET-0006497,7axd,success
T116,OADMET-0006497,7axe,success
T116,OADMET-0006497,7axf,success
T116,OADMET-0006497,7axg,success
T116,OADMET-0006497,7axh,success
T116,OADMET-0006497,7axi,success
T116,OADMET-0006497,7axj,success
T116,OADMET-0006497,7axk,success
T116,OADMET-0006497,7axl,success
T116,OADMET-0006497,7n2a,success
T116,OADMET-0006497,7rio,success
T116,OADMET-0006497,7riu,success
T116,OADMET-0006497,7riv,success
T116,OADMET-0006497,7yfk,success
T116,OADMET-0006497,8cct,success
T116,OADMET-0006497,8cf9,success
T116,OADMET-0006497,8ch8,success
T116,OADMET-0006497,8e3n,success
T116,OADMET-0006497,8eqz,success
T116,OADMET-0006497,8f5y,success
T116,OADMET-0006497,8fpe,success
T116,OADMET-0006497,8r00,success
T116,OADMET-0006497,8r81,success
T116,OADMET-0006497,8r82,success
T116,OADMET-0006497,8svo,success
T116,OADMET-0006497,8svp,success
T116,OADMET-0006497,8svq,success
T116,OADMET-0006497,8svr,success
T116,OADMET-0006497,8svs,success
T116,OADMET-0006497,8svt,success
T116,OADMET-0006497,8svx,success
T116,OADMET-0006497,8szv,success
T116,OADMET-0006497,9beq,success
T116,OADMET-0006497,9fzi,success
T116,OADMET-0006497,9fzj,success
