cluster_id,ligand_name,pdb_id,status
T187,OADMET-0006423,1m13,success
T187,OADMET-0006423,1nrl,success
T187,OADMET-0006423,1skx,success
T187,OADMET-0006423,2o9i,success
T187,OADMET-0006423,2qnv,success
T187,OADMET-0006423,3hvl,success
T187,OADMET-0006423,3r8d,success
T187,OADMET-0006423,4ny9,success
T187,OADMET-0006423,4s0t,success
T187,OADMET-0006423,4x1f,success
T187,OADMET-0006423,4x1g,success
T187,OADMET-0006423,4xhd,success
T187,OADMET-0006423,5a86,success
T187,OADMET-0006423,5x0r,success
T187,OADMET-0006423,6bns,success
T187,OADMET-0006423,6dup,success
T187,OADMET-0006423,6hj2,success
T187,OADMET-0006423,6hty,success
T187,OADMET-0006423,6nx1,success
T187,OADMET-0006423,6p2b,success
T187,OADMET-0006423,6s41,success
T187,OADMET-0006423,6tfi,success
T187,OADMET-0006423,6xp9,success
T187,OADMET-0006423,7ax9,success
T187,OADMET-0006423,7axa,success
T187,OADMET-0006423,7axb,success
T187,OADMET-0006423,7axc,success
T187,OADMET-0006423,7axd,success
T187,OADMET-0006423,7axe,success
T187,OADMET-0006423,7axf,success
T187,OADMET-0006423,7axg,success
T187,OADMET-0006423,7axh,success
T187,OADMET-0006423,7axi,success
T187,OADMET-0006423,7axj,success
T187,OADMET-0006423,7axk,success
T187,OADMET-0006423,7axl,success
T187,OADMET-0006423,7n2a,success
T187,OADMET-0006423,7rio,success
T187,OADMET-0006423,7riu,success
T187,OADMET-0006423,7riv,success
T187,OADMET-0006423,7yfk,success
T187,OADMET-0006423,8cct,success
T187,OADMET-0006423,8cf9,success
T187,OADMET-0006423,8ch8,success
T187,OADMET-0006423,8e3n,success
T187,OADMET-0006423,8eqz,success
T187,OADMET-0006423,8f5y,success
T187,OADMET-0006423,8fpe,success
T187,OADMET-0006423,8r00,success
T187,OADMET-0006423,8r81,success
T187,OADMET-0006423,8r82,success
T187,OADMET-0006423,8svo,success
T187,OADMET-0006423,8svp,success
T187,OADMET-0006423,8svq,success
T187,OADMET-0006423,8svr,success
T187,OADMET-0006423,8svs,success
T187,OADMET-0006423,8svt,success
T187,OADMET-0006423,8svx,success
T187,OADMET-0006423,8szv,success
T187,OADMET-0006423,9beq,success
T187,OADMET-0006423,9fzi,success
T187,OADMET-0006423,9fzj,success
