cluster_id,ligand_name,pdb_id,status
T412,OADMET-0006190,1m13,success
T412,OADMET-0006190,1nrl,success
T412,OADMET-0006190,1skx,success
T412,OADMET-0006190,2o9i,success
T412,OADMET-0006190,2qnv,success
T412,OADMET-0006190,3hvl,success
T412,OADMET-0006190,3r8d,success
T412,OADMET-0006190,4ny9,success
T412,OADMET-0006190,4s0t,success
T412,OADMET-0006190,4x1f,success
T412,OADMET-0006190,4x1g,success
T412,OADMET-0006190,4xhd,success
T412,OADMET-0006190,5a86,success
T412,OADMET-0006190,5x0r,success
T412,OADMET-0006190,6bns,success
T412,OADMET-0006190,6dup,success
T412,OADMET-0006190,6hj2,success
T412,OADMET-0006190,6hty,success
T412,OADMET-0006190,6nx1,success
T412,OADMET-0006190,6p2b,success
T412,OADMET-0006190,6s41,success
T412,OADMET-0006190,6tfi,success
T412,OADMET-0006190,6xp9,success
T412,OADMET-0006190,7ax9,success
T412,OADMET-0006190,7axa,success
T412,OADMET-0006190,7axb,success
T412,OADMET-0006190,7axc,success
T412,OADMET-0006190,7axd,success
T412,OADMET-0006190,7axe,success
T412,OADMET-0006190,7axf,success
T412,OADMET-0006190,7axg,success
T412,OADMET-0006190,7axh,success
T412,OADMET-0006190,7axi,success
T412,OADMET-0006190,7axj,success
T412,OADMET-0006190,7axk,success
T412,OADMET-0006190,7axl,success
T412,OADMET-0006190,7n2a,success
T412,OADMET-0006190,7rio,success
T412,OADMET-0006190,7riu,success
T412,OADMET-0006190,7riv,success
T412,OADMET-0006190,7yfk,success
T412,OADMET-0006190,8cct,success
T412,OADMET-0006190,8cf9,success
T412,OADMET-0006190,8ch8,success
T412,OADMET-0006190,8e3n,success
T412,OADMET-0006190,8eqz,success
T412,OADMET-0006190,8f5y,success
T412,OADMET-0006190,8fpe,success
T412,OADMET-0006190,8r00,success
T412,OADMET-0006190,8r81,success
T412,OADMET-0006190,8r82,success
T412,OADMET-0006190,8svo,success
T412,OADMET-0006190,8svp,success
T412,OADMET-0006190,8svq,success
T412,OADMET-0006190,8svr,success
T412,OADMET-0006190,8svs,success
T412,OADMET-0006190,8svt,success
T412,OADMET-0006190,8svx,success
T412,OADMET-0006190,8szv,success
T412,OADMET-0006190,9beq,success
T412,OADMET-0006190,9fzi,success
T412,OADMET-0006190,9fzj,success
