cluster_id,ligand_name,pdb_id,status
T289,OADMET-0006317,1m13,success
T289,OADMET-0006317,1nrl,success
T289,OADMET-0006317,1skx,success
T289,OADMET-0006317,2o9i,success
T289,OADMET-0006317,2qnv,success
T289,OADMET-0006317,3hvl,success
T289,OADMET-0006317,3r8d,success
T289,OADMET-0006317,4ny9,success
T289,OADMET-0006317,4s0t,success
T289,OADMET-0006317,4x1f,success
T289,OADMET-0006317,4x1g,success
T289,OADMET-0006317,4xhd,success
T289,OADMET-0006317,5a86,success
T289,OADMET-0006317,5x0r,success
T289,OADMET-0006317,6bns,success
T289,OADMET-0006317,6dup,success
T289,OADMET-0006317,6hj2,success
T289,OADMET-0006317,6hty,success
T289,OADMET-0006317,6nx1,success
T289,OADMET-0006317,6p2b,success
T289,OADMET-0006317,6s41,success
T289,OADMET-0006317,6tfi,success
T289,OADMET-0006317,6xp9,success
T289,OADMET-0006317,7ax9,success
T289,OADMET-0006317,7axa,success
T289,OADMET-0006317,7axb,success
T289,OADMET-0006317,7axc,success
T289,OADMET-0006317,7axd,success
T289,OADMET-0006317,7axe,success
T289,OADMET-0006317,7axf,success
T289,OADMET-0006317,7axg,success
T289,OADMET-0006317,7axh,success
T289,OADMET-0006317,7axi,success
T289,OADMET-0006317,7axj,success
T289,OADMET-0006317,7axk,success
T289,OADMET-0006317,7axl,success
T289,OADMET-0006317,7n2a,success
T289,OADMET-0006317,7rio,success
T289,OADMET-0006317,7riu,success
T289,OADMET-0006317,7riv,success
T289,OADMET-0006317,7yfk,success
T289,OADMET-0006317,8cct,success
T289,OADMET-0006317,8cf9,success
T289,OADMET-0006317,8ch8,success
T289,OADMET-0006317,8e3n,success
T289,OADMET-0006317,8eqz,success
T289,OADMET-0006317,8f5y,success
T289,OADMET-0006317,8fpe,success
T289,OADMET-0006317,8r00,success
T289,OADMET-0006317,8r81,success
T289,OADMET-0006317,8r82,success
T289,OADMET-0006317,8svo,success
T289,OADMET-0006317,8svp,success
T289,OADMET-0006317,8svq,success
T289,OADMET-0006317,8svr,success
T289,OADMET-0006317,8svs,success
T289,OADMET-0006317,8svt,success
T289,OADMET-0006317,8svx,success
T289,OADMET-0006317,8szv,success
T289,OADMET-0006317,9beq,success
T289,OADMET-0006317,9fzi,success
T289,OADMET-0006317,9fzj,success
