cluster_id,ligand_name,pdb_id,status
T012,OADMET-0006605,1m13,success
T012,OADMET-0006605,1nrl,success
T012,OADMET-0006605,1skx,success
T012,OADMET-0006605,2o9i,success
T012,OADMET-0006605,2qnv,success
T012,OADMET-0006605,3hvl,success
T012,OADMET-0006605,3r8d,success
T012,OADMET-0006605,4ny9,success
T012,OADMET-0006605,4s0t,success
T012,OADMET-0006605,4x1f,success
T012,OADMET-0006605,4x1g,success
T012,OADMET-0006605,4xhd,success
T012,OADMET-0006605,5a86,success
T012,OADMET-0006605,5x0r,success
T012,OADMET-0006605,6bns,success
T012,OADMET-0006605,6dup,success
T012,OADMET-0006605,6hj2,success
T012,OADMET-0006605,6hty,success
T012,OADMET-0006605,6nx1,success
T012,OADMET-0006605,6p2b,success
T012,OADMET-0006605,6s41,success
T012,OADMET-0006605,6tfi,success
T012,OADMET-0006605,6xp9,success
T012,OADMET-0006605,7ax9,success
T012,OADMET-0006605,7axa,success
T012,OADMET-0006605,7axb,success
T012,OADMET-0006605,7axc,success
T012,OADMET-0006605,7axd,success
T012,OADMET-0006605,7axe,success
T012,OADMET-0006605,7axf,success
T012,OADMET-0006605,7axg,success
T012,OADMET-0006605,7axh,success
T012,OADMET-0006605,7axi,success
T012,OADMET-0006605,7axj,success
T012,OADMET-0006605,7axk,success
T012,OADMET-0006605,7axl,success
T012,OADMET-0006605,7n2a,success
T012,OADMET-0006605,7rio,success
T012,OADMET-0006605,7riu,success
T012,OADMET-0006605,7riv,success
T012,OADMET-0006605,7yfk,success
T012,OADMET-0006605,8cct,success
T012,OADMET-0006605,8cf9,success
T012,OADMET-0006605,8ch8,success
T012,OADMET-0006605,8e3n,success
T012,OADMET-0006605,8eqz,success
T012,OADMET-0006605,8f5y,success
T012,OADMET-0006605,8fpe,success
T012,OADMET-0006605,8r00,success
T012,OADMET-0006605,8r81,success
T012,OADMET-0006605,8r82,success
T012,OADMET-0006605,8svo,success
T012,OADMET-0006605,8svp,success
T012,OADMET-0006605,8svq,success
T012,OADMET-0006605,8svr,success
T012,OADMET-0006605,8svs,success
T012,OADMET-0006605,8svt,success
T012,OADMET-0006605,8svx,success
T012,OADMET-0006605,8szv,success
T012,OADMET-0006605,9beq,success
T012,OADMET-0006605,9fzi,success
T012,OADMET-0006605,9fzj,success
