cluster_id,ligand_name,pdb_id,status
T068,OADMET-0006547,1m13,success
T068,OADMET-0006547,1nrl,success
T068,OADMET-0006547,1skx,success
T068,OADMET-0006547,2o9i,success
T068,OADMET-0006547,2qnv,success
T068,OADMET-0006547,3hvl,success
T068,OADMET-0006547,3r8d,success
T068,OADMET-0006547,4ny9,success
T068,OADMET-0006547,4s0t,success
T068,OADMET-0006547,4x1f,success
T068,OADMET-0006547,4x1g,success
T068,OADMET-0006547,4xhd,success
T068,OADMET-0006547,5a86,success
T068,OADMET-0006547,5x0r,success
T068,OADMET-0006547,6bns,success
T068,OADMET-0006547,6dup,success
T068,OADMET-0006547,6hj2,success
T068,OADMET-0006547,6hty,success
T068,OADMET-0006547,6nx1,success
T068,OADMET-0006547,6p2b,success
T068,OADMET-0006547,6s41,success
T068,OADMET-0006547,6tfi,success
T068,OADMET-0006547,6xp9,success
T068,OADMET-0006547,7ax9,success
T068,OADMET-0006547,7axa,success
T068,OADMET-0006547,7axb,success
T068,OADMET-0006547,7axc,success
T068,OADMET-0006547,7axd,success
T068,OADMET-0006547,7axe,success
T068,OADMET-0006547,7axf,success
T068,OADMET-0006547,7axg,success
T068,OADMET-0006547,7axh,success
T068,OADMET-0006547,7axi,success
T068,OADMET-0006547,7axj,success
T068,OADMET-0006547,7axk,success
T068,OADMET-0006547,7axl,success
T068,OADMET-0006547,7n2a,success
T068,OADMET-0006547,7rio,success
T068,OADMET-0006547,7riu,success
T068,OADMET-0006547,7riv,success
T068,OADMET-0006547,7yfk,success
T068,OADMET-0006547,8cct,success
T068,OADMET-0006547,8cf9,success
T068,OADMET-0006547,8ch8,success
T068,OADMET-0006547,8e3n,success
T068,OADMET-0006547,8eqz,success
T068,OADMET-0006547,8f5y,success
T068,OADMET-0006547,8fpe,success
T068,OADMET-0006547,8r00,success
T068,OADMET-0006547,8r81,success
T068,OADMET-0006547,8r82,success
T068,OADMET-0006547,8svo,success
T068,OADMET-0006547,8svp,success
T068,OADMET-0006547,8svq,success
T068,OADMET-0006547,8svr,success
T068,OADMET-0006547,8svs,success
T068,OADMET-0006547,8svt,success
T068,OADMET-0006547,8svx,success
T068,OADMET-0006547,8szv,success
T068,OADMET-0006547,9beq,success
T068,OADMET-0006547,9fzi,success
T068,OADMET-0006547,9fzj,success
