cluster_id,ligand_name,pdb_id,status
T416,OADMET-0006186,1m13,success
T416,OADMET-0006186,1nrl,success
T416,OADMET-0006186,1skx,success
T416,OADMET-0006186,2o9i,success
T416,OADMET-0006186,2qnv,success
T416,OADMET-0006186,3hvl,success
T416,OADMET-0006186,3r8d,success
T416,OADMET-0006186,4ny9,success
T416,OADMET-0006186,4s0t,success
T416,OADMET-0006186,4x1f,success
T416,OADMET-0006186,4x1g,success
T416,OADMET-0006186,4xhd,success
T416,OADMET-0006186,5a86,success
T416,OADMET-0006186,5x0r,success
T416,OADMET-0006186,6bns,success
T416,OADMET-0006186,6dup,success
T416,OADMET-0006186,6hj2,success
T416,OADMET-0006186,6hty,success
T416,OADMET-0006186,6nx1,success
T416,OADMET-0006186,6p2b,success
T416,OADMET-0006186,6s41,success
T416,OADMET-0006186,6tfi,success
T416,OADMET-0006186,6xp9,success
T416,OADMET-0006186,7ax9,success
T416,OADMET-0006186,7axa,success
T416,OADMET-0006186,7axb,success
T416,OADMET-0006186,7axc,success
T416,OADMET-0006186,7axd,success
T416,OADMET-0006186,7axe,success
T416,OADMET-0006186,7axf,success
T416,OADMET-0006186,7axg,success
T416,OADMET-0006186,7axh,success
T416,OADMET-0006186,7axi,success
T416,OADMET-0006186,7axj,success
T416,OADMET-0006186,7axk,success
T416,OADMET-0006186,7axl,success
T416,OADMET-0006186,7n2a,success
T416,OADMET-0006186,7rio,success
T416,OADMET-0006186,7riu,success
T416,OADMET-0006186,7riv,success
T416,OADMET-0006186,7yfk,success
T416,OADMET-0006186,8cct,success
T416,OADMET-0006186,8cf9,success
T416,OADMET-0006186,8ch8,success
T416,OADMET-0006186,8e3n,success
T416,OADMET-0006186,8eqz,success
T416,OADMET-0006186,8f5y,success
T416,OADMET-0006186,8fpe,success
T416,OADMET-0006186,8r00,success
T416,OADMET-0006186,8r81,success
T416,OADMET-0006186,8r82,success
T416,OADMET-0006186,8svo,success
T416,OADMET-0006186,8svp,success
T416,OADMET-0006186,8svq,success
T416,OADMET-0006186,8svr,success
T416,OADMET-0006186,8svs,success
T416,OADMET-0006186,8svt,success
T416,OADMET-0006186,8svx,success
T416,OADMET-0006186,8szv,success
T416,OADMET-0006186,9beq,success
T416,OADMET-0006186,9fzi,success
T416,OADMET-0006186,9fzj,success
