cluster_id,ligand_name,pdb_id,status
T299,OADMET-0006307,1m13,success
T299,OADMET-0006307,1nrl,success
T299,OADMET-0006307,1skx,success
T299,OADMET-0006307,2o9i,success
T299,OADMET-0006307,2qnv,success
T299,OADMET-0006307,3hvl,success
T299,OADMET-0006307,3r8d,success
T299,OADMET-0006307,4ny9,success
T299,OADMET-0006307,4s0t,success
T299,OADMET-0006307,4x1f,success
T299,OADMET-0006307,4x1g,success
T299,OADMET-0006307,4xhd,success
T299,OADMET-0006307,5a86,success
T299,OADMET-0006307,5x0r,success
T299,OADMET-0006307,6bns,success
T299,OADMET-0006307,6dup,success
T299,OADMET-0006307,6hj2,success
T299,OADMET-0006307,6hty,success
T299,OADMET-0006307,6nx1,success
T299,OADMET-0006307,6p2b,success
T299,OADMET-0006307,6s41,success
T299,OADMET-0006307,6tfi,success
T299,OADMET-0006307,6xp9,success
T299,OADMET-0006307,7ax9,success
T299,OADMET-0006307,7axa,success
T299,OADMET-0006307,7axb,success
T299,OADMET-0006307,7axc,success
T299,OADMET-0006307,7axd,success
T299,OADMET-0006307,7axe,success
T299,OADMET-0006307,7axf,success
T299,OADMET-0006307,7axg,success
T299,OADMET-0006307,7axh,success
T299,OADMET-0006307,7axi,success
T299,OADMET-0006307,7axj,success
T299,OADMET-0006307,7axk,success
T299,OADMET-0006307,7axl,success
T299,OADMET-0006307,7n2a,success
T299,OADMET-0006307,7rio,success
T299,OADMET-0006307,7riu,success
T299,OADMET-0006307,7riv,success
T299,OADMET-0006307,7yfk,success
T299,OADMET-0006307,8cct,success
T299,OADMET-0006307,8cf9,success
T299,OADMET-0006307,8ch8,success
T299,OADMET-0006307,8e3n,success
T299,OADMET-0006307,8eqz,success
T299,OADMET-0006307,8f5y,success
T299,OADMET-0006307,8fpe,success
T299,OADMET-0006307,8r00,success
T299,OADMET-0006307,8r81,success
T299,OADMET-0006307,8r82,success
T299,OADMET-0006307,8svo,success
T299,OADMET-0006307,8svp,success
T299,OADMET-0006307,8svq,success
T299,OADMET-0006307,8svr,success
T299,OADMET-0006307,8svs,success
T299,OADMET-0006307,8svt,success
T299,OADMET-0006307,8svx,success
T299,OADMET-0006307,8szv,success
T299,OADMET-0006307,9beq,success
T299,OADMET-0006307,9fzi,success
T299,OADMET-0006307,9fzj,success
