cluster_id,ligand_name,pdb_id,status
T208,OADMET-0006400,1m13,success
T208,OADMET-0006400,1nrl,success
T208,OADMET-0006400,1skx,success
T208,OADMET-0006400,2o9i,success
T208,OADMET-0006400,2qnv,success
T208,OADMET-0006400,3hvl,success
T208,OADMET-0006400,3r8d,success
T208,OADMET-0006400,4ny9,success
T208,OADMET-0006400,4s0t,success
T208,OADMET-0006400,4x1f,success
T208,OADMET-0006400,4x1g,success
T208,OADMET-0006400,4xhd,success
T208,OADMET-0006400,5a86,success
T208,OADMET-0006400,5x0r,success
T208,OADMET-0006400,6bns,success
T208,OADMET-0006400,6dup,success
T208,OADMET-0006400,6hj2,success
T208,OADMET-0006400,6hty,success
T208,OADMET-0006400,6nx1,success
T208,OADMET-0006400,6p2b,success
T208,OADMET-0006400,6s41,success
T208,OADMET-0006400,6tfi,success
T208,OADMET-0006400,6xp9,success
T208,OADMET-0006400,7ax9,success
T208,OADMET-0006400,7axa,success
T208,OADMET-0006400,7axb,success
T208,OADMET-0006400,7axc,success
T208,OADMET-0006400,7axd,success
T208,OADMET-0006400,7axe,success
T208,OADMET-0006400,7axf,success
T208,OADMET-0006400,7axg,success
T208,OADMET-0006400,7axh,success
T208,OADMET-0006400,7axi,success
T208,OADMET-0006400,7axj,success
T208,OADMET-0006400,7axk,success
T208,OADMET-0006400,7axl,success
T208,OADMET-0006400,7n2a,success
T208,OADMET-0006400,7rio,success
T208,OADMET-0006400,7riu,success
T208,OADMET-0006400,7riv,success
T208,OADMET-0006400,7yfk,success
T208,OADMET-0006400,8cct,success
T208,OADMET-0006400,8cf9,success
T208,OADMET-0006400,8ch8,success
T208,OADMET-0006400,8e3n,success
T208,OADMET-0006400,8eqz,success
T208,OADMET-0006400,8f5y,success
T208,OADMET-0006400,8fpe,success
T208,OADMET-0006400,8r00,success
T208,OADMET-0006400,8r81,success
T208,OADMET-0006400,8r82,success
T208,OADMET-0006400,8svo,success
T208,OADMET-0006400,8svp,success
T208,OADMET-0006400,8svq,success
T208,OADMET-0006400,8svr,success
T208,OADMET-0006400,8svs,success
T208,OADMET-0006400,8svt,success
T208,OADMET-0006400,8svx,success
T208,OADMET-0006400,8szv,success
T208,OADMET-0006400,9beq,success
T208,OADMET-0006400,9fzi,success
T208,OADMET-0006400,9fzj,success
