cluster_id,ligand_name,pdb_id,status
T300,OADMET-0006306,1m13,success
T300,OADMET-0006306,1nrl,success
T300,OADMET-0006306,1skx,success
T300,OADMET-0006306,2o9i,success
T300,OADMET-0006306,2qnv,success
T300,OADMET-0006306,3hvl,success
T300,OADMET-0006306,3r8d,success
T300,OADMET-0006306,4ny9,success
T300,OADMET-0006306,4s0t,success
T300,OADMET-0006306,4x1f,success
T300,OADMET-0006306,4x1g,success
T300,OADMET-0006306,4xhd,success
T300,OADMET-0006306,5a86,success
T300,OADMET-0006306,5x0r,success
T300,OADMET-0006306,6bns,success
T300,OADMET-0006306,6dup,success
T300,OADMET-0006306,6hj2,success
T300,OADMET-0006306,6hty,success
T300,OADMET-0006306,6nx1,success
T300,OADMET-0006306,6p2b,success
T300,OADMET-0006306,6s41,success
T300,OADMET-0006306,6tfi,success
T300,OADMET-0006306,6xp9,success
T300,OADMET-0006306,7ax9,success
T300,OADMET-0006306,7axa,success
T300,OADMET-0006306,7axb,success
T300,OADMET-0006306,7axc,success
T300,OADMET-0006306,7axd,success
T300,OADMET-0006306,7axe,success
T300,OADMET-0006306,7axf,success
T300,OADMET-0006306,7axg,success
T300,OADMET-0006306,7axh,success
T300,OADMET-0006306,7axi,success
T300,OADMET-0006306,7axj,success
T300,OADMET-0006306,7axk,success
T300,OADMET-0006306,7axl,success
T300,OADMET-0006306,7n2a,success
T300,OADMET-0006306,7rio,success
T300,OADMET-0006306,7riu,success
T300,OADMET-0006306,7riv,success
T300,OADMET-0006306,7yfk,success
T300,OADMET-0006306,8cct,success
T300,OADMET-0006306,8cf9,success
T300,OADMET-0006306,8ch8,success
T300,OADMET-0006306,8e3n,success
T300,OADMET-0006306,8eqz,success
T300,OADMET-0006306,8f5y,success
T300,OADMET-0006306,8fpe,success
T300,OADMET-0006306,8r00,success
T300,OADMET-0006306,8r81,success
T300,OADMET-0006306,8r82,success
T300,OADMET-0006306,8svo,success
T300,OADMET-0006306,8svp,success
T300,OADMET-0006306,8svq,success
T300,OADMET-0006306,8svr,success
T300,OADMET-0006306,8svs,success
T300,OADMET-0006306,8svt,success
T300,OADMET-0006306,8svx,success
T300,OADMET-0006306,8szv,success
T300,OADMET-0006306,9beq,success
T300,OADMET-0006306,9fzi,success
T300,OADMET-0006306,9fzj,success
