cluster_id,ligand_name,pdb_id,status
T500,OADMET-0006099,1m13,success
T500,OADMET-0006099,1nrl,success
T500,OADMET-0006099,1skx,success
T500,OADMET-0006099,2o9i,success
T500,OADMET-0006099,2qnv,success
T500,OADMET-0006099,3hvl,success
T500,OADMET-0006099,3r8d,success
T500,OADMET-0006099,4ny9,success
T500,OADMET-0006099,4s0t,success
T500,OADMET-0006099,4x1f,success
T500,OADMET-0006099,4x1g,success
T500,OADMET-0006099,4xhd,success
T500,OADMET-0006099,5a86,success
T500,OADMET-0006099,5x0r,success
T500,OADMET-0006099,6bns,success
T500,OADMET-0006099,6dup,success
T500,OADMET-0006099,6hj2,success
T500,OADMET-0006099,6hty,success
T500,OADMET-0006099,6nx1,success
T500,OADMET-0006099,6p2b,success
T500,OADMET-0006099,6s41,success
T500,OADMET-0006099,6tfi,success
T500,OADMET-0006099,6xp9,success
T500,OADMET-0006099,7ax9,success
T500,OADMET-0006099,7axa,success
T500,OADMET-0006099,7axb,success
T500,OADMET-0006099,7axc,success
T500,OADMET-0006099,7axd,success
T500,OADMET-0006099,7axe,success
T500,OADMET-0006099,7axf,success
T500,OADMET-0006099,7axg,success
T500,OADMET-0006099,7axh,success
T500,OADMET-0006099,7axi,success
T500,OADMET-0006099,7axj,success
T500,OADMET-0006099,7axk,success
T500,OADMET-0006099,7axl,success
T500,OADMET-0006099,7n2a,success
T500,OADMET-0006099,7rio,success
T500,OADMET-0006099,7riu,success
T500,OADMET-0006099,7riv,success
T500,OADMET-0006099,7yfk,success
T500,OADMET-0006099,8cct,success
T500,OADMET-0006099,8cf9,success
T500,OADMET-0006099,8ch8,success
T500,OADMET-0006099,8e3n,success
T500,OADMET-0006099,8eqz,success
T500,OADMET-0006099,8f5y,success
T500,OADMET-0006099,8fpe,success
T500,OADMET-0006099,8r00,success
T500,OADMET-0006099,8r81,success
T500,OADMET-0006099,8r82,success
T500,OADMET-0006099,8svo,success
T500,OADMET-0006099,8svp,success
T500,OADMET-0006099,8svq,success
T500,OADMET-0006099,8svr,success
T500,OADMET-0006099,8svs,success
T500,OADMET-0006099,8svt,success
T500,OADMET-0006099,8svx,success
T500,OADMET-0006099,8szv,success
T500,OADMET-0006099,9beq,success
T500,OADMET-0006099,9fzi,success
T500,OADMET-0006099,9fzj,success
