cluster_id,ligand_name,pdb_id,status
T385,OADMET-0006217,1m13,success
T385,OADMET-0006217,1nrl,success
T385,OADMET-0006217,1skx,success
T385,OADMET-0006217,2o9i,success
T385,OADMET-0006217,2qnv,success
T385,OADMET-0006217,3hvl,success
T385,OADMET-0006217,3r8d,success
T385,OADMET-0006217,4ny9,success
T385,OADMET-0006217,4s0t,success
T385,OADMET-0006217,4x1f,success
T385,OADMET-0006217,4x1g,success
T385,OADMET-0006217,4xhd,success
T385,OADMET-0006217,5a86,success
T385,OADMET-0006217,5x0r,success
T385,OADMET-0006217,6bns,success
T385,OADMET-0006217,6dup,success
T385,OADMET-0006217,6hj2,success
T385,OADMET-0006217,6hty,success
T385,OADMET-0006217,6nx1,success
T385,OADMET-0006217,6p2b,success
T385,OADMET-0006217,6s41,success
T385,OADMET-0006217,6tfi,success
T385,OADMET-0006217,6xp9,success
T385,OADMET-0006217,7ax9,success
T385,OADMET-0006217,7axa,success
T385,OADMET-0006217,7axb,success
T385,OADMET-0006217,7axc,success
T385,OADMET-0006217,7axd,success
T385,OADMET-0006217,7axe,success
T385,OADMET-0006217,7axf,success
T385,OADMET-0006217,7axg,success
T385,OADMET-0006217,7axh,success
T385,OADMET-0006217,7axi,success
T385,OADMET-0006217,7axj,success
T385,OADMET-0006217,7axk,success
T385,OADMET-0006217,7axl,success
T385,OADMET-0006217,7n2a,success
T385,OADMET-0006217,7rio,success
T385,OADMET-0006217,7riu,success
T385,OADMET-0006217,7riv,success
T385,OADMET-0006217,7yfk,success
T385,OADMET-0006217,8cct,success
T385,OADMET-0006217,8cf9,success
T385,OADMET-0006217,8ch8,success
T385,OADMET-0006217,8e3n,success
T385,OADMET-0006217,8eqz,success
T385,OADMET-0006217,8f5y,success
T385,OADMET-0006217,8fpe,success
T385,OADMET-0006217,8r00,success
T385,OADMET-0006217,8r81,success
T385,OADMET-0006217,8r82,success
T385,OADMET-0006217,8svo,success
T385,OADMET-0006217,8svp,success
T385,OADMET-0006217,8svq,success
T385,OADMET-0006217,8svr,success
T385,OADMET-0006217,8svs,success
T385,OADMET-0006217,8svt,success
T385,OADMET-0006217,8svx,success
T385,OADMET-0006217,8szv,success
T385,OADMET-0006217,9beq,success
T385,OADMET-0006217,9fzi,success
T385,OADMET-0006217,9fzj,success
