cluster_id,ligand_name,pdb_id,status
T027,OADMET-0006590,1m13,success
T027,OADMET-0006590,1nrl,success
T027,OADMET-0006590,1skx,success
T027,OADMET-0006590,2o9i,success
T027,OADMET-0006590,2qnv,success
T027,OADMET-0006590,3hvl,success
T027,OADMET-0006590,3r8d,success
T027,OADMET-0006590,4ny9,success
T027,OADMET-0006590,4s0t,success
T027,OADMET-0006590,4x1f,success
T027,OADMET-0006590,4x1g,success
T027,OADMET-0006590,4xhd,success
T027,OADMET-0006590,5a86,success
T027,OADMET-0006590,5x0r,success
T027,OADMET-0006590,6bns,success
T027,OADMET-0006590,6dup,success
T027,OADMET-0006590,6hj2,success
T027,OADMET-0006590,6hty,success
T027,OADMET-0006590,6nx1,success
T027,OADMET-0006590,6p2b,success
T027,OADMET-0006590,6s41,success
T027,OADMET-0006590,6tfi,success
T027,OADMET-0006590,6xp9,success
T027,OADMET-0006590,7ax9,success
T027,OADMET-0006590,7axa,success
T027,OADMET-0006590,7axb,success
T027,OADMET-0006590,7axc,success
T027,OADMET-0006590,7axd,success
T027,OADMET-0006590,7axe,success
T027,OADMET-0006590,7axf,success
T027,OADMET-0006590,7axg,success
T027,OADMET-0006590,7axh,success
T027,OADMET-0006590,7axi,success
T027,OADMET-0006590,7axj,success
T027,OADMET-0006590,7axk,success
T027,OADMET-0006590,7axl,success
T027,OADMET-0006590,7n2a,success
T027,OADMET-0006590,7rio,success
T027,OADMET-0006590,7riu,success
T027,OADMET-0006590,7riv,success
T027,OADMET-0006590,7yfk,success
T027,OADMET-0006590,8cct,success
T027,OADMET-0006590,8cf9,success
T027,OADMET-0006590,8ch8,success
T027,OADMET-0006590,8e3n,success
T027,OADMET-0006590,8eqz,success
T027,OADMET-0006590,8f5y,success
T027,OADMET-0006590,8fpe,success
T027,OADMET-0006590,8r00,success
T027,OADMET-0006590,8r81,success
T027,OADMET-0006590,8r82,success
T027,OADMET-0006590,8svo,success
T027,OADMET-0006590,8svp,success
T027,OADMET-0006590,8svq,success
T027,OADMET-0006590,8svr,success
T027,OADMET-0006590,8svs,success
T027,OADMET-0006590,8svt,success
T027,OADMET-0006590,8svx,success
T027,OADMET-0006590,8szv,success
T027,OADMET-0006590,9beq,success
T027,OADMET-0006590,9fzi,success
T027,OADMET-0006590,9fzj,success
