cluster_id,ligand_name,pdb_id,status
T067,OADMET-0006548,1m13,success
T067,OADMET-0006548,1nrl,success
T067,OADMET-0006548,1skx,success
T067,OADMET-0006548,2o9i,success
T067,OADMET-0006548,2qnv,success
T067,OADMET-0006548,3hvl,success
T067,OADMET-0006548,3r8d,success
T067,OADMET-0006548,4ny9,success
T067,OADMET-0006548,4s0t,success
T067,OADMET-0006548,4x1f,success
T067,OADMET-0006548,4x1g,success
T067,OADMET-0006548,4xhd,success
T067,OADMET-0006548,5a86,success
T067,OADMET-0006548,5x0r,success
T067,OADMET-0006548,6bns,success
T067,OADMET-0006548,6dup,success
T067,OADMET-0006548,6hj2,success
T067,OADMET-0006548,6hty,success
T067,OADMET-0006548,6nx1,success
T067,OADMET-0006548,6p2b,success
T067,OADMET-0006548,6s41,success
T067,OADMET-0006548,6tfi,success
T067,OADMET-0006548,6xp9,success
T067,OADMET-0006548,7ax9,success
T067,OADMET-0006548,7axa,success
T067,OADMET-0006548,7axb,success
T067,OADMET-0006548,7axc,success
T067,OADMET-0006548,7axd,success
T067,OADMET-0006548,7axe,success
T067,OADMET-0006548,7axf,success
T067,OADMET-0006548,7axg,success
T067,OADMET-0006548,7axh,success
T067,OADMET-0006548,7axi,success
T067,OADMET-0006548,7axj,success
T067,OADMET-0006548,7axk,success
T067,OADMET-0006548,7axl,success
T067,OADMET-0006548,7n2a,success
T067,OADMET-0006548,7rio,success
T067,OADMET-0006548,7riu,success
T067,OADMET-0006548,7riv,success
T067,OADMET-0006548,7yfk,success
T067,OADMET-0006548,8cct,success
T067,OADMET-0006548,8cf9,success
T067,OADMET-0006548,8ch8,success
T067,OADMET-0006548,8e3n,success
T067,OADMET-0006548,8eqz,success
T067,OADMET-0006548,8f5y,success
T067,OADMET-0006548,8fpe,success
T067,OADMET-0006548,8r00,success
T067,OADMET-0006548,8r81,success
T067,OADMET-0006548,8r82,success
T067,OADMET-0006548,8svo,success
T067,OADMET-0006548,8svp,success
T067,OADMET-0006548,8svq,success
T067,OADMET-0006548,8svr,success
T067,OADMET-0006548,8svs,success
T067,OADMET-0006548,8svt,success
T067,OADMET-0006548,8svx,success
T067,OADMET-0006548,8szv,success
T067,OADMET-0006548,9beq,success
T067,OADMET-0006548,9fzi,success
T067,OADMET-0006548,9fzj,success
