cluster_id,ligand_name,pdb_id,status
T451,OADMET-0006149,1m13,success
T451,OADMET-0006149,1nrl,success
T451,OADMET-0006149,1skx,success
T451,OADMET-0006149,2o9i,success
T451,OADMET-0006149,2qnv,success
T451,OADMET-0006149,3hvl,success
T451,OADMET-0006149,3r8d,success
T451,OADMET-0006149,4ny9,success
T451,OADMET-0006149,4s0t,success
T451,OADMET-0006149,4x1f,success
T451,OADMET-0006149,4x1g,success
T451,OADMET-0006149,4xhd,success
T451,OADMET-0006149,5a86,success
T451,OADMET-0006149,5x0r,success
T451,OADMET-0006149,6bns,success
T451,OADMET-0006149,6dup,success
T451,OADMET-0006149,6hj2,success
T451,OADMET-0006149,6hty,success
T451,OADMET-0006149,6nx1,success
T451,OADMET-0006149,6p2b,success
T451,OADMET-0006149,6s41,success
T451,OADMET-0006149,6tfi,success
T451,OADMET-0006149,6xp9,success
T451,OADMET-0006149,7ax9,success
T451,OADMET-0006149,7axa,success
T451,OADMET-0006149,7axb,success
T451,OADMET-0006149,7axc,success
T451,OADMET-0006149,7axd,success
T451,OADMET-0006149,7axe,success
T451,OADMET-0006149,7axf,success
T451,OADMET-0006149,7axg,success
T451,OADMET-0006149,7axh,success
T451,OADMET-0006149,7axi,success
T451,OADMET-0006149,7axj,success
T451,OADMET-0006149,7axk,success
T451,OADMET-0006149,7axl,success
T451,OADMET-0006149,7n2a,success
T451,OADMET-0006149,7rio,success
T451,OADMET-0006149,7riu,success
T451,OADMET-0006149,7riv,success
T451,OADMET-0006149,7yfk,success
T451,OADMET-0006149,8cct,success
T451,OADMET-0006149,8cf9,success
T451,OADMET-0006149,8ch8,success
T451,OADMET-0006149,8e3n,success
T451,OADMET-0006149,8eqz,success
T451,OADMET-0006149,8f5y,success
T451,OADMET-0006149,8fpe,success
T451,OADMET-0006149,8r00,success
T451,OADMET-0006149,8r81,success
T451,OADMET-0006149,8r82,success
T451,OADMET-0006149,8svo,success
T451,OADMET-0006149,8svp,success
T451,OADMET-0006149,8svq,success
T451,OADMET-0006149,8svr,success
T451,OADMET-0006149,8svs,success
T451,OADMET-0006149,8svt,success
T451,OADMET-0006149,8svx,success
T451,OADMET-0006149,8szv,success
T451,OADMET-0006149,9beq,success
T451,OADMET-0006149,9fzi,success
T451,OADMET-0006149,9fzj,success
